Vulnerability,0.021546351840490908,0.021692154815257256,0.021671357166446862,0.012203426344779405,0.02127284735429458,0.020534252426338603,0.021664261870584553,0.01664977387401929,0.021361437372393887,0.02066142400416768,0.02151667888682118,0.020563377214084053,0.015571146451676699,0.021442718860086443,0.02174837857514289,0.018936049546943886,0.021542095420020748,0.01666545750856961,0.0178138795225726,0.01613281967735766,0.021616410720360794,0.0173456001403717,0.020015747555144563,0.019410648052803767,0.021063818474353978,0.018555867052954613,0.02176156148181277,0.020554424768420784,0.019571543354085567,0.015029090945740143,0.01537458371691172,0.02173573496458753,0.02179587757496893,0.02094657022940732,0.014658873157700158,0.017060664026715702,0.021583809469578944,0.018055640565238475,0.019757304182335452,0.021725402217346763,0.01629846694772667,0.021176834072133985,0.015952519369149928,0.02109781704639678
Amplification,1.1771580051099764
Expenditure,80358.05601299762,77612.4225290701,135383.00574353346,10520.8842717671,73433.54380280523,220416.242232582,87058.12450185404,459094.42488120846,3970.146040633799,50025.958972054716,475919.1196325725,65780.38834390522,191011.2394660242,5089.266050551901,44043.85415193731,332658.4906932332,328596.6960982412,31930.892976711097,11696.733063893402,48138.72142696791,61670.14887816837,121054.09777342461,97306.52282267541,261656.62400487304,365751.73447773093,201762.2739719537,7406.045528008401,35464.51797046931,4472.7281459211,147231.5634655296,4459.6077066808,174102.4162497607,41646.715986774696,66242.8665807435,36318.55940349251,23701.624100319303,63607.99558997231,21449.135446960605,11280.315964846095,85990.55668809194,78610.4081454748,146694.39231951794,949128.6635803608,1309370.2765995837
 Log Expenditure,4.905029421940822,4.8899312393515215,5.131564151978256,4.022052243449813,4.865894487173719,5.34324359404581,4.939809306891341,5.661902018843066,3.598806482449475,4.699195422591204,5.677533152548549,4.818096433073624,5.281058922716106,3.70665515499324,4.643885315832873,5.521998612748728,5.516663192472397,4.504211064152826,4.068064578802156,4.6824945511532485,4.790074996859724,5.082979495225624,4.988141953638801,5.41773173365757,5.563186394325227,5.3048399639946,3.869586377508461,4.5497940613454695,3.6505725023948155,5.168000923924461,3.649296657295773,5.240804798438734,4.619580761203725,4.821139117757225,4.560128613650757,4.374778106079316,4.803511710339463,4.331409791710427,4.052321264529177,4.934450760505941,4.89548005113982,5.166413512403353,5.977325089240156,6.1170624779825715
