Vulnerability,0.1583732393698987,0.17773373061826697,0.17578130867489908,0.17478505819970414,0.16367447440786576,0.1639222236046867,0.17452694311749944,0.12200410311981955,0.17425652782530832,0.16666149012329243,0.16776246507465026,0.16356779323724058,0.14025431873606461,0.18931348494578196,0.1709915078479995,0.14550520647515106,0.1715469182662113,0.15391244252768796,0.17750516424483373,0.14209514006286456,0.16243609279828977,0.1098031857304897,0.17491596664747072,0.1421828816272947,0.13922151563485285,0.12709100756224848,0.18375862635189566,0.1721197066733229,0.1875043921930245,0.121768744432183,0.12431874201503651,0.17639786363663607,0.18398468317226616,0.1643531397455164,0.14273265957118975,0.15543188373261202,0.17260983893725917,0.1471464116161136,0.1805681653630754,0.1796858093860068,0.13231492723106594,0.1584780640757394,0.1463353009938318,0.14873048584156887
Amplification,8.508104432307828,8.312386251564432,7.687402757265279,8.777748540053878,8.252605611295378,7.378347029636295,8.463009841106915,5.861237731094451,9.428544129564978,8.828559650126028,5.184695460534072,9.080105246920406,9.100930289067177,8.784815560325933,8.446262497169648,7.504392365209366,6.63400929317393,9.84817024323609,9.227185510313547,10.211713685736544,8.585576875165641,10.556136253277332,8.731590792090492,8.254875070129843,6.9124725570748105,8.233349520562108,7.510079552101755,9.546296391384512,8.428378537770277,10.249123066652327,12.816402100297637,7.110611815877364,8.755857247983934,8.333532225982204,10.746404988381146,9.929758548366335,8.606400813247982,9.931908907294272,9.457079245523063,8.06109126269956,10.286438950247566,7.94758825602724,4.776491810289093,2.914003210750368
Expenditure,171014.24858121813,127929.5477019224,251671.62947663566,21128.487782191398,205879.48065517412,324803.415196968,153569.0646957569,1268114.2103988682,5925.199026141898,104550.90153899908,847101.7316953322,100812.5988817975,261435.6578373488,10420.6258666215,73541.1797855761,511648.698226661,457242.91011602024,43356.303899734,14571.080947985001,81619.9477165585,143151.65079188836,323189.7711342181,140060.96206113033,387486.7166426997,621279.450044123,469572.17337302363,15997.5894621289,68683.396378771,8451.406358121698,238899.1459072402,11136.575874021099,332033.06514925597,74268.98846537892,149920.96319484853,53237.426592734,48360.0659096773,130437.76977911667,51900.267151942404,18107.402278148696,130734.35649310818,155272.3896591547,236162.62571211322,1271684.939239692,2645987.3112630085
 Log Expenditure,5.233032296488068,5.106970864430513,5.400834261014427,4.32486841464097,5.313613064042497,5.511620587051281,5.186303739230456,6.103158369249442,3.772702942783995,5.019327782076927,5.927935569552487,5.003514810709953,5.417364821752034,4.017893803633126,4.866530592765039,5.708971873501294,5.660146980148758,4.637052251750599,4.163491770873061,4.911796312240519,5.1557963605705,5.509457607021287,5.146317105136385,5.588256819132248,5.793286988765151,5.671702352914573,4.204054547520628,4.8368517627860275,3.9269289838314747,5.37821459709841,4.0467516802804235,5.521181334598098,4.8708075089176734,5.1758623637575765,4.7262170542484165,4.684486884086783,5.115403364644013,4.715169593345872,4.257856150082871,5.11638973352265,5.191094236895826,5.373211168758897,6.104379527902001,6.422587757212907
