Vulnerability,0.1497001885831724,0.159225297792691,0.1575851616065623,0.0953026993384139,0.14699993213060064,0.1292029005229386,0.15585739475049648,0.11644033764812817,0.14383855924233374,0.1492350874188182,0.14958946488448405,0.1488466291885748,0.10639786874751607,0.15586246638453582,0.16156249351230018,0.1319224840897499,0.14925537296737962,0.10676428913205138,0.12903012117624507,0.11866069081271001,0.15035205806823948,0.11406244946090383,0.13950948691996382,0.13245991380559008,0.13258331318990393,0.12018068320523789,0.1489925531342316,0.15228655563448035,0.13015819846835391,0.09181540757907078,0.11232554721028806,0.1575198063563062,0.1625092102903882,0.1497944601255281,0.11223307840148922,0.12612307269811043,0.15583899716493227,0.13018542771210992,0.1525566505017937,0.1598646365660188,0.11510388207266711,0.14346150231917254,0.10189882721891991,0.13317741034556793
Amplification,7.47448490664814,6.859051407319691,6.590112668278493,9.857607711106004,7.5008734767856975,6.368809484801733,7.083962283028319,5.937838648965284,8.135364542716998,7.348730525170095,4.653840608260818,7.447953721038693,8.49062346754329,7.711758792103559,6.88469427690545,6.162861559683839,5.505492637575338,9.776121014848508,8.606456424143282,8.934437982027642,7.636380748800651,8.41685272160039,7.755326379811664,6.501753363277906,5.777070753974142,7.437513828652635,6.7526962384815885,8.017384750563034,8.593417955745146,9.057051333014101,10.269160962992064,6.2528406374028975,7.417661048905671,7.1510395062718235,9.462789439046261,8.61105406843829,7.356552282756706,8.400625481550335,8.14373139414725,6.727027814173818,8.571161021296668,6.9046074981148795,4.818829658255271,2.930017144691358
Expenditure,88884.25590589491,87366.64913423067,151892.48051535187,13665.525455150902,87745.9169988602,243749.64636109152,98571.52091546058,554200.1966827271,4407.7467381922,61942.399934955305,555380.1431905207,77569.29482471051,222468.95061643864,6345.956692852901,50703.07925488791,365694.8197287447,368128.0023851447,38986.631588252305,13386.6846619008,59426.00648386801,65698.52236193168,159827.7631987241,109973.92120780032,303468.7802475042,414563.68502577743,239885.95026477095,9336.899661147398,44941.88462541979,6091.6403887840015,170429.3552490679,5792.5067843297,193972.35584896215,47692.405816261904,84995.53894834006,41157.260063536596,29317.376586992803,78824.61954364949,28619.692721793297,13241.803842972697,98444.36860429418,94421.20770492128,165775.48170625762,1076080.2824762615,1555306.186793903
 Log Expenditure,4.948824841074519,4.941345679074237,5.181536274511093,4.135626335471427,4.943226916976951,5.386943994284265,4.99375145758009,5.743666675575062,3.6442166327208905,4.791988027922874,5.744590348124093,4.889689843331138,5.347269406252204,3.8024971039889146,4.705034335325395,5.563118808357855,5.565998854172559,4.5909157141356935,4.126673033223996,4.773976546002883,4.8175556018691275,5.20365222151563,5.041289710446151,5.482114019089566,5.617591256070272,5.380004812781658,3.970202691692776,4.652651280483168,3.7847342574715404,5.231544401021496,3.762866551118936,5.287739840457474,4.678449230724359,4.92939613205592,4.614446455038537,4.467125105642799,4.896661883251311,4.456664966602445,4.121947150185872,4.9931908778735234,4.975069551022463,5.219520298547947,6.031844673687043,6.19181589956544
