Vulnerability,0.17475223167366316,0.18156999573297228,0.1817498585958232,0.056077655620972215,0.16216172850415533,0.16530858212393224,0.181381461689349,0.1317510259693845,0.16167567522065426,0.1767457951738815,0.17507000626145955,0.16917743259214313,0.13444275070242584,0.14607605547467375,0.18322639064908175,0.16605402333711022,0.17579151453028033,0.10932329635985004,0.16451289927486717,0.13254878048292756,0.17405584195303334,0.12767917574881182,0.17473442916388568,0.16337904727873573,0.16789238345056934,0.14256554844659805,0.15985461813576823,0.18380578065448877,0.15245622553990176,0.0947151392638146,0.12141995667354513,0.1816115038478194,0.18491402361293788,0.15788886640427524,0.08816122789219537,0.15293143663675104,0.1761630643969309,0.12486595728705882,0.14323512121851426,0.1832797040211387,0.17616543700688264,0.16847849965911438,0.14968685550331393,0.16356951751255605
Amplification,9.326190797301994,8.835376914949931,8.026683924127562,11.958708301970733,9.444918310668898,7.164241050560731,8.621037039820653,7.91253605631295,10.231217094664567,9.2621678625469,5.447423785374613,9.093412248306498,8.626178221494722,9.921266309334692,9.123380919399313,6.606120449256056,6.42461420088307,10.555052428522322,9.974692040394972,10.1628219015997,9.452497329197518,9.94316742972986,9.000765741025488,7.251894843661557,6.201654072350442,8.446011396697733,9.066643748793375,9.749032924483904,9.8831855243611,9.606412306212759,10.9910617103067,7.69983236594738,9.358648946962456,9.244802746762215,11.187051839007369,9.96267102987127,9.502516693941711,10.13246444911138,10.46892325272977,8.486103338410544,9.265560803664581,8.418922104050678,4.0600101668144655,3.279548115622893
Expenditure,41718.04599923009,42679.852384035185,83952.89190647987,3741.9917930612,45549.7859717755,142847.3995417225,56858.898946907706,165428.3710116112,2409.155675778,20371.7247155982,290660.1461055965,37258.65987392711,106533.9629874824,2048.1777392912,22650.677339171703,198859.69939742205,204860.19229130913,17954.4205612675,5532.052934790299,22698.676053119605,35937.713080187285,50177.4921816359,52534.094529857095,156645.14879919312,230271.45380895172,111002.9937135815,2575.4165428717006,17325.929892391898,1978.9563735005001,113376.9990520651,2717.0551945696,105403.56643249253,23676.75469345759,34608.695414711,23354.414575528004,9400.7520771254,27960.978910445905,7799.199206374701,5389.039108252698,52437.822242867784,31780.776439309295,84975.6486408964,598130.9576235015,777599.057100754
 Log Expenditure,4.620323958632119,4.630222908669259,4.924035660776564,3.5731028306700994,4.658486340661481,5.154872338698741,4.754798445472043,5.218609993228431,3.381864864318355,4.309027798895048,5.463385487522117,4.57122723006035,5.027488082766919,3.3113676416807425,4.3550811935570755,5.298546778586,5.311457576030231,4.254171393806021,3.742886327109243,4.35600052681459,4.555550437039624,4.700508951938865,4.720441251220452,5.194916949601608,5.362240102872347,5.045334691721399,3.4108474810045792,4.238696552738218,3.2964362202009196,5.054524957573131,3.4340984608152167,5.022855305902594,4.374322174600224,4.539185228740223,4.368368985312334,3.97316259933161,4.4465523719364075,3.8920500131896585,3.7315113352821854,4.71964464702368,4.5021645032926445,4.929294488348794,5.7767962808891555,5.890755725302751
