3039.2768084220,27988.1581919213,22850.3032126953,782.0926773121,5627.5701213009,4805.1626395834,23909.4220839221,15167.8679254258,238.0535556318,13661.2555016176,1955911.7338835900,8665.1246388116,22661.9307057251,379.8941171999,5574.4364317927,55155.2416880822,34522.8126696315,2420.7928621509,1410.0705406732,11615.3648809529,1041.9827505160,5831.4487327993,4784.7346178915,33919.5140575392,9487.0419653734,4958.6339577616,563.1873110286,3115.9209351127,361.4810813658,6046.8853054171,228.3712483212,23242.7334969930,3468.1860274917,15059.6018854803,4383.8699101168,2336.3765547980,7966.2924425097,4375.9612389185,1723.3160046876,12470.2400488897,8432.3944620142,4050.1150615611,39287.5020962355,75264.6658654148
385.0227435471,271.0892177110,748.9122119734,34.3746630888,153.4657503169,464.7317659269,473.2423588425,536.6866059210,18.2280861003,172.0886587747,5078.9043826515,134473.5526922910,973.4140911057,77.4210390318,1305.7760270672,2229.7971443825,3867.4980151599,211.9198617072,54.4223357392,212.7277251326,106.4454447148,630.2067235361,505.7307137695,1085.4911779533,1358.8486138080,231.5267793823,119.2569881722,42.3433391731,86.6593993498,193.8543053147,10.5257329548,1883.6885263390,2419.1335027845,655.5436227973,133.9550038385,49.7900285873,315.0269487398,49.8332105009,39.6955642742,6578.8717387836,249.1725611136,132.3704337687,2372.7904607215,16237.7433808525
485.6044009523,962.2023401111,3043.5602147719,158.6780195075,1352.6343538780,1432.5632997851,1914.1756409961,985.9826496860,79.7213710118,585.4842730061,13532.3235697268,1097.7730019187,894684.8716008500,51.5796995554,470.2317883317,19148.0199336185,13962.3117843065,786.7503175332,95.3598002898,683.6525710053,171.8431888410,684.8201026099,1886.1667691476,8847.5548969417,704.0654380663,451.6779790125,37.6135094411,1053.1863805519,29.6541155231,2093.1062714673,80.9414683437,3908.7347858715,834.7349687064,1271.4812712531,8954.5334895994,340.9081196046,598.2506510722,207.9310660293,204.2393921382,2099.3134874073,1848.3701488750,318.9358881794,6324.6265344240,25401.5083764900
7.8138468483,26.6095869334,44.7775349306,1.2016236557,5.3268841876,10.6865617779,65.7287122428,16.5690150120,21.4295083825,20.1861505907,292.5055221995,265.4137928098,20.8670581559,9400.5527284854,648.3155664961,72.9012725999,214.0325272183,8.6118654586,4.1189300523,30.5672749152,0.4762777150,1.2261697624,41.2022973040,41.4793891204,19.1262094317,10.9607398740,82.3577630565,1.0092237444,186.8175317199,2.9137226485,0.9705971059,76.8890929918,156.3504547571,52.2928256092,17.2277055942,2.1290331780,191.7664848612,4.5792585300,1.6241447798,434.3002331775,8.4332478692,5.7991519877,95.7304833078,684.7191638600
311.8502367121,485.2779923515,1083.5313450902,21.4924282569,297.5897333847,469.7900648919,525.3377749024,2071.7454242796,16.8655827057,201.9744881690,5595.7801765331,1280.8892040181,1299.4702624879,656.5942146274,144410.7653169020,2047.7458026358,3423.4171809832,246.2712859402,28.4527940255,516.9131457414,91.0081164504,364.8130160418,568.6297598594,1396.3460217596,1180.0061760716,280.2816603016,118.6744226082,64.5235041783,160.6772552756,178.4494355086,12.6258258595,2203.1562841029,1115.5170057305,778.1370717570,191.9982218421,49.6093755826,1808.4342542295,61.5559149193,32.4096024496,5562.6027861040,357.9832093349,267.4514200764,3764.5670836667,5846.0586722887
1281.7425725372,2493.9588924988,15465.0076629035,274.0686711600,2052.9641317432,2517.5909130092,6428.0293976358,5881.1625489274,117.7325778727,1706.8014201242,37543.1880398930,1861.6561158521,30441.5229713246,74.4328285280,1557.9367571418,1427387.7830850900,22230.1615792709,1583.4200694381,258.6865293357,1746.1063500417,442.7894213368,2459.5097766081,3312.9092444046,24082.0651067462,3792.5755300304,2083.1408554672,108.3623761018,1772.4604502808,66.7064340870,1956.2794821940,348.9289694470,8946.5927131496,1108.7840769923,3193.6712659108,2975.0590999614,1028.7267295758,1593.4391857837,467.7452116977,932.8806553972,3881.5227802220,3884.6588618034,1455.3139763850,20520.2593832266,49018.2527825498
3106.3654168103,1751.5120532162,9019.0697544568,167.5149496485,1154.1695043662,10900.1873561167,4882.4301499699,3292.2166436770,298.6814141590,1398.9697417692,31337.2714211817,4061.5549503618,15300.9687033928,102.4353769562,2193.7495062421,24423.4144415569,1547575.5946383700,1603.0238867143,246.4092463751,1795.0551674694,451.6191369208,5243.9863685557,17795.2507131227,13513.4295622568,6542.1785632494,3208.3916044978,107.1506416210,6669.3752676718,111.9730645552,1412.0703760375,354.0551487966,13532.9779721144,3603.9869664759,2241.8639097112,2084.9177104863,525.5542835384,1531.8691025895,345.3241324139,190.0674537913,6913.4377187409,2504.4621644726,1151.2256802104,37481.6069751622,84558.7444150070
57.9165130064,107.5073178385,213.2639247898,406.0263425142,53.5405663324,129.3540397561,181.6947420404,98.7727499583,424.2313283763,37.5259175127,1291.1092923775,78.0004701275,331.6438900492,4.5559435387,138.4140385976,383.1240540316,1255.3122494571,133253.1070389280,40.2201708136,38.0088796106,30.5346066643,92.0661649950,116.1324470909,933.2729900862,330.7248021243,118.7473556007,2.7089721435,28.0400969221,2.2056661331,24.0187967005,28.5304502176,226.9289352610,47.5906995383,67.4394075097,53.1817900685,319.7078961545,109.9474756490,27.9213447732,42.0036372640,219.6283276086,693.3459059539,25.0647341049,929.1995974452,13584.8996900253
3.0065665797,656.3459700997,79.3827338131,81.5400638379,1.8118514413,21.4037609804,99.3654428587,40.5541654891,27.5864777153,59.5007433909,686.3019665905,48.6761163259,69.8521764793,2.1217632496,9.9242179481,194.6559857373,325.4938354674,30.4823046320,25057.5753659190,169.9886932915,3.0443275602,8.9445470740,59.1039460409,1151.1905051066,10.0413219096,1.0951945024,4.2530424483,5.5049514501,3.3513049869,8.1308675987,16.1335934850,136.3377137448,119.2783374117,58.4967054854,7.3003120146,21.3381982161,26.6608505358,28.1093378613,654.9224084511,130.6468892649,77.1427694410,0.7392782665,272.7230325931,3572.9482901574
67.1345813588,2177.6628800389,665.8705483092,114.5362155784,94.7210956622,111.8444408896,359.6349691069,351.2167589909,12.6402769026,868.6342487481,9410.2117046699,185.9928591537,1107.7720495018,43.8517693337,289.0403104510,1690.5074891907,1300.5765939524,134.1530550994,479.3103925055,66237.0945752407,7.1296026007,24.8875133356,144.5302251303,1540.2530769721,219.2522585570,125.5593997786,36.4064100340,16.1620183064,22.4410686023,133.5762514251,2.6167077663,718.9731280171,73.5278446392,957.1145587355,130.8601793097,1091.7299398563,257.4778631619,632.0278998387,267.3285473600,378.1278482588,320.3370042353,69.4639484082,1206.8155422777,3066.2187106701
2358.9420817879,32.1924841312,277.4633019054,38.4660745999,400.3520413981,314.7108598110,47.5230360482,5116.4433510995,8.4505319841,25.1877757573,857.7126943182,134.7399377956,609.4778003432,5.6673264169,71.2091392826,399.7327899428,678.8745535900,65.2760453764,19.5518932762,72.1396451383,222288.2929185360,2645.7717405603,32.8588725867,907.4757754933,14208.6230135826,5094.3885396991,2.5030181752,7.3294663021,1.7104030840,275.1059624486,0.5354792383,896.1666448987,41.1006033921,58.8376929157,46.4674860661,16.3546142522,79.4871761671,11.1082567946,24.3308317857,62.8068724017,329.8380449275,3058.3511801258,3020.4473421320,17927.8888707020
500.9727428743,119.2167049061,915.8178715911,24.1858635365,742.3959431914,708.3577079468,273.8344369171,8043.2408593656,15.2837721611,69.9429231096,2362.7717446891,284.6812278316,706.4914664938,5.7440758845,99.9868264887,1143.8890549550,2390.4908464944,304.1521534769,19.0748836818,57.1738109777,1508.3443081161,585562.4267842510,67.4203907278,1464.0273933195,1635.0843988537,1385.5332575937,6.1752878591,14.4650624865,3.7235700126,481.4740982744,9.9543352851,794.6336793971,48.5100173152,202.6026665485,141.3762652663,109.9067594910,317.0030188681,13.5747190000,40.3834659455,341.5829080652,810.6231851325,722.6886568277,7415.7872638894,39308.9338451687
362.5693116851,580.8471747499,2595.8557746868,19.0374624912,238.3736380811,1040.6079032016,2299.9705147397,808.5984810106,11.2815208194,206.7405360173,6332.0763795176,567.2068048545,1875.7045194840,23.3827228616,437.9944289525,4277.4230432433,12902.4488952468,215.5808447040,52.8697576465,227.5365835099,60.8013243306,900.8150449318,125050.8967658690,3410.1241122528,1641.3308951692,794.9470017850,5.7943613784,937.3166262886,32.1354295635,414.9833878691,24.9669877172,1748.5343241430,571.3870911032,293.8931077568,382.6720572658,67.8469040082,207.1902046356,62.7084595626,46.8074938522,1187.1119490928,193.5993185267,421.3031071027,14936.7782778079,18623.4405606667
1462.5066337161,4623.7562215354,4291.2139925345,475.6101910203,1790.1271903078,2030.4366447453,6980.3480242145,3042.3092050851,351.1798767261,1849.2184294510,26698.0695205883,1972.9378621568,15826.8766828230,91.8918683612,1022.0720010552,29019.5495649839,16787.5976175807,4393.5947143201,1491.1276766894,2124.5347094153,321.2252744983,1697.0129348036,3158.9991927942,1519288.9075043000,2644.9378840670,1574.7723359224,101.1830991924,3117.8718383648,108.3729088572,1713.9078097208,603.9403390568,4531.6927533157,731.7770154423,4035.5649154789,1905.9792669256,2041.6806993653,1808.4085511758,669.5229960833,1423.0554365387,2189.0235747225,4634.1740035198,904.5398651352,15077.6511409978,38949.3875593788
3964.3983541183,474.6149024518,2204.8880758281,13.7103747170,1884.0793803362,5036.6513059250,1377.8526351837,47707.8989510493,42.1802977553,815.4438185881,9938.6100092647,816.1712379414,2100.8457348491,62.1990854577,658.4738525934,4356.9204161445,8623.2145350049,160.8410146823,21.5875096365,1043.4174158105,6357.7434647937,3394.8089981676,1047.3672657652,2085.6746690033,3677718.9952761100,28116.9509623538,10.9645267538,213.4412529179,4.4471985288,6017.6624563618,20.4592584957,3475.0890867343,689.6791869529,499.8421126625,284.0662819789,77.4880042392,1043.6591931664,163.1001812594,28.3640768660,867.0115675086,911.3095792983,28231.5386128804,44981.6022751773,121326.5365111130
1549.7453452628,190.2240150800,475.1579094665,21.3096622424,1485.2753079607,1905.2402096843,145.9236015079,39738.9153353562,11.4210336949,120.1173123687,4341.5163737166,176.2613890869,782.2741554311,12.6801684035,229.1076226989,1157.2105529121,2557.9000047980,94.7995752763,26.6650320064,566.1218505183,2342.6164404635,3287.3054302075,482.1544464703,1095.8188022993,17514.7366753160,731773.6654442810,17.9717830025,14.3359957172,6.1389782104,3580.1953052082,24.2452588932,475.3025788536,89.0763144441,391.9719681175,82.0852605529,89.2695231843,2252.3022354120,270.2842527505,18.3995825349,279.7708064157,1239.0222461990,9680.8482352679,16449.6272249161,39461.1709114307
4.7798391538,43.4544770756,127.0608661747,3.2994752541,0.2446727615,54.3239772488,51.9656094768,4.3380097665,4.7025579544,20.5815020717,441.1555653357,260.2544578731,90.5307334341,206.5820801605,47.6927095864,398.9750443388,142.9160043477,4.1972045836,3.3898190706,31.6013818559,0.0016643174,12.3478574749,9.1376167859,112.1831957065,8.1112230461,2.9424486543,11942.0233468731,2.3285606705,393.1431885579,1.8607136196,5.0646003047,154.2075717483,94.5090617224,295.4077186942,21.2503187812,3.3127769853,380.0722790033,9.3074032310,5.9521133614,248.1946245870,92.0608955269,1.0347437158,276.3614723683,1690.3151907912
10.5979714070,246.1807915140,1924.9512940648,4.5008110857,21.7793522139,68.6956885726,3004.0352269192,268.9134612921,37.8283664978,115.3094755470,4887.3297985482,148.1809621602,691.7619459021,6.2067662581,167.8201474594,2914.1746281210,865.2102493601,188.0430244048,5.5194554284,77.1061812826,1.2696867535,9.8594214681,464.4565833778,3396.2674407591,539.4804563744,42.0087044338,5.1870409426,21552.9577242079,10.7184063300,34.1075425643,32.6648970627,2853.6564599811,135.3411291952,181.6308922286,121.6321094372,17.8508676420,37.1253772184,24.3735182969,20.8129531187,533.2071327915,72.6543221908,37.7393922446,197.0428339890,6232.8589574911
1.1045906180,121.5859384423,39.3623497428,2.6789372165,0.9341572782,8.6708441702,42.8434736976,2.6489172392,16.0181282470,16.1275477614,295.2768586577,223.6690098587,26.7356137940,128.0074643387,66.5979374283,60.8972108381,340.0112442096,4.5625236076,2.3374051296,14.3227424100,0.2938421657,0.5188817003,48.3808026558,57.1665771700,22.0558773520,2.7899555984,118.2509619993,3.8079105274,11555.8350397684,0.1378536898,3.1383394478,60.2972935285,71.9820871002,66.9438370591,13.7754483016,1.3247021807,99.1907982479,10.7048331318,6.7671671849,259.7116663981,1.0108912975,2.5742282933,114.4824256388,779.3632388771
208.1025904872,40.4579657860,219.7012991749,2.3330619420,664.4520599297,4425.0311351240,244.2250344894,1282.2848073034,1.2672867921,47.4093178445,756.3735722637,82.4518809435,1798.5244852208,1.3505893826,24.3804248353,483.1406913773,730.0396887649,3.4259091521,2.5690386026,67.1522540277,33.2205397864,591.9200451297,163.8581402161,189.1791826823,616.2893863384,229.9808177197,0.7675267618,2.0102668151,0.3382501906,383058.4343685670,0.3439863385,109.1649600000,26.4610105650,34.8366398559,185.1561336857,9.7782222206,60.7278815631,7.6664701586,3.0798519410,30.8184349584,68.3518469361,80.3744913411,70280.5926752036,6381.1911568134
5.6424975702,108.7124890270,60.5531066206,13.0990577113,8.3747440572,22.9227296150,36.2230416259,70.9065083597,1.6789933023,52.1433558138,256.9867929479,27.5269208354,23.2935503091,2.8671773134,5.8854942234,113.7738717818,253.0631525978,98.3770251374,28.8508259051,31.7116231662,0.1740534599,0.2841730408,46.9697362251,310.1868144756,17.7946995859,18.6891644117,0.1747721363,19.4300004345,4.3428293762,78.3377942912,3597.4645712811,120.2012585591,52.9280050670,13.4250634349,4.3313128246,1.7988801572,3.8887437016,10.2231055919,3.2461876631,8.8942005128,244.2576242470,2.0335119226,147.8558122921,614.2342396047
804.6603417148,2294.0791572628,21833.5905885387,156.8202140905,654.9640948849,923.3504483036,2768.9724344028,3999.2939744276,154.8245866523,1207.2904830990,37939.1408418330,2731.7604468608,6186.4211415172,129.8610075562,1690.6634149712,13350.8400210530,14377.7967100220,933.7653020174,170.0132914280,1257.8115382965,348.5297561146,1168.6709859525,3376.6785152760,8322.2728557356,1888.0739298071,902.7646343592,106.4285698601,750.7217232036,71.8772805926,520.4637234183,92.9113614176,399811.1000331050,1816.2500004363,2110.7458483464,1124.6453711854,395.7377747092,1063.8559631589,269.0410838164,248.4608406869,3547.4336569133,1400.2246374659,1575.2664049553,12055.9146603542,36622.7836901564
166.8650830765,228.6955935621,1325.4741869145,3.6237282156,160.8026430241,4630.5029797135,269.5850166818,893.3560273756,20.4229189803,515.3822850078,10600.9782873963,3385.8365295650,2285.1757108112,33.6422480361,1175.5332740772,8508.0552274453,17045.3116628546,155.2599086652,31.1450261968,52.9139151450,48.4193546245,139.9979754355,951.4061038144,2459.2823091210,1740.6518108502,532.5207261461,31.3434788225,75.0972867898,44.5845721926,47.7583046664,8.2871831566,5696.9085064095,142436.3486453470,448.6404225460,484.3055791536,36.7769557004,90.4473121360,24.5917742251,9.5274639584,6060.2166983994,369.4315838709,202.4507104236,7162.5678941627,6759.0697297041
39.4024903693,1838.3169155241,1382.3514904831,100.3989549971,157.2095620267,450.3728544871,418.1660730085,464.2211403935,26.1185920484,2253.4386165325,14618.5002975154,1343.8829237804,1534.2628423474,122.3980417249,482.5707183635,3247.4925234504,2569.7497685575,97.6154097936,144.8581873630,1233.4751311659,27.3221774335,160.4520866100,335.6476654696,2581.4892516010,194.0018536369,59.6013381661,425.9701825209,77.9559576577,207.3070399840,107.5724632630,4.9851067950,1452.5136241890,590.6203070573,207758.1539032060,447.4733071533,586.3594151829,1510.3605688526,840.8718775868,180.6392829988,2005.4423610431,589.3093158947,81.8274758400,1333.0729866559,6408.7119791172
113.9067765734,117.6648849005,481.2195253815,10.7510122426,197.9609014057,138.6683989547,250.3133851935,114.0436718916,10.3358419121,61.8231889758,2095.5323788634,155.0169025908,5478.4837841297,5.6955889247,161.0943343250,2461.5894366127,1798.0601944339,77.3078144675,8.7383938104,63.6663666213,13.4042812264,19.7450632301,307.4929311693,988.6272707333,68.8290523936,36.4678325205,3.8125523874,46.2382901044,3.9319614445,84.6038156929,6.1059546410,579.6170123879,61.3576020870,115.2145379692,139655.7242856890,21.5491080342,26.5195230167,22.1036283611,13.0641272261,152.4872905875,127.4625167758,91.9847791056,1004.6886055670,5892.8464658105
8.3225749504,609.4226270414,217.5891167827,300.7951481174,10.4192598716,87.2719573050,145.1796390045,885.7657820904,34.9071124835,113.5445336053,1476.0958397000,27.2895563573,343.8905587447,1.7443168117,8.5687324552,785.4485431063,356.3216278256,532.0824734042,187.0108516533,525.9762203456,6.6924776058,362.1372826190,27.5675197268,1867.9585727714,36.4622329225,96.7611706245,2.5531030896,6.5369185731,5.5210651563,10.3221749118,28.3943477966,189.9670025011,18.7822736546,204.8534932842,52.7890637651,57310.5827997707,69.0991625443,45.8549469927,72.3213056853,32.1742696605,1454.4117280059,43.8184032385,520.1184723265,4449.7364588129
21.9249596363,1223.3954188688,821.5509242628,1679.4594100237,409.1542629836,821.1655509528,1590.7918780378,7251.2441513054,298.9972240495,2857.6470051200,12458.6963128957,626.0797621438,2072.9860045314,486.7599001986,4987.1774569487,6443.7345304235,4285.6214958789,4121.1233684419,1279.7229757530,3040.0818609162,179.5386728719,2393.1851433565,175.1450704106,11626.3786320845,3460.2035305781,1907.2256370061,2292.2183517927,76.2839818970,468.8183412121,148.6022787497,15.4236772749,7969.4210586588,400.8836157116,5923.6371070577,369.2915315148,2111.1319763932,436150.6115613650,2677.2348239874,134.8493683538,1842.7541291121,7012.6950985957,1613.1172761656,6388.2373968839,38436.3587748793
11.2344382294,1295.9877016294,204.0004165258,48.4883235300,10.7137708291,27.6812483481,98.9589931667,57.5703023878,19.4822697749,2206.9862766158,3526.0441275372,89.5045351549,207.7339739604,8.3891809129,62.5552733733,566.8187332606,380.9329454705,47.4290538828,63.6372427566,716.3358770264,1.6445703230,20.2840259462,50.9022736443,660.5847941360,18.4073587225,10.5008742409,22.4439648437,11.9119247895,56.1365071259,19.6186783325,3.4951255239,191.8794718647,38.2006540437,920.6915052575,27.9604607853,216.0641776777,391.6851254084,36292.3792355768,173.2680363362,146.9278047993,176.8280027585,8.8950877410,184.0722852367,1459.8611963386
20.0966084890,907.4651604278,101.9755508232,34.7267555591,13.4473930089,15.8095794592,115.9441854941,18.0701019732,2.8947040855,164.1803471480,1739.6574586415,79.1766777321,118.9491104413,3.0569009330,28.9614129151,454.8754934464,206.6611069295,28.9737407812,762.3961934484,235.5589405597,2.9503527428,31.0235217264,18.8636260922,1183.1067838463,14.7723734761,13.9710409438,5.1272854590,11.5516075622,5.3001205829,27.7680107979,1.1038366735,88.6651429244,53.9435984824,165.9789499221,15.9362602002,52.5914795878,149.3135744715,90.9065772433,23426.1731892898,72.8887824722,85.1401905365,8.7940370072,221.1179594578,1542.8832740318
761.3226819163,981.4323397278,3290.8709864053,47.3660864134,653.8891608188,761.2634634689,1267.0617205157,1917.8310049562,52.6423914935,523.0890333221,9508.6587707090,8058.1861955490,2344.9511172403,358.3096491895,4841.3406190831,4412.4729223838,7116.2692546308,313.4429172810,105.6121936263,560.8378077924,389.6832147870,833.1793917323,761.8334143699,2924.3314267982,1568.0392647955,550.5291267467,147.6232526084,107.4837025609,184.2139430727,579.2325753237,28.0970255849,3673.9618900227,6597.2089667089,1647.8039130604,344.1738039457,140.5612094915,1069.7325896471,140.4258101615,98.0576442948,245604.2332044880,589.3261384758,547.1624246927,7636.8718234814,13571.6670023193
143.4481427918,439.3634620722,880.9597275262,675.1021308434,126.4148616721,444.5999111888,173.0954327903,640.7528450143,157.0515470819,148.1676423701,4709.1476756685,463.1375325733,1737.8692217821,25.0187249191,105.2952376909,2459.2186551319,2279.4026572502,1076.8298211562,81.6526728338,181.7909864670,146.0601966232,267.3887728918,234.4053962734,4421.0417583610,286.1819884614,149.0365096279,26.8564401283,39.1282898133,12.9668616438,189.6006118383,755.7829475451,671.6415572671,445.8335334304,548.9580886829,399.3168390274,857.8445253212,2589.2545523620,45.8059467533,67.7194238811,352.5663307253,309198.1019516000,297.7814348923,3873.0113189966,18351.1070262685
1892.0067089140,235.9142882251,305.6498756132,37.0443075107,1216.1937157670,2722.4238832475,120.6342985365,42053.0525568182,16.5836950216,357.0525215402,2888.3066620449,439.3325569734,535.0744098379,21.2967217214,189.1143623475,1773.6058691860,2035.8258652539,78.2900353002,32.7142373140,275.1081062357,802.6386907624,709.6735134664,920.2519882593,1123.8562341331,9630.6338692120,5030.0238196870,14.8275476325,25.6279339174,8.6794413530,2927.9802500183,12.4868287186,761.1701231907,332.0502274042,326.6534948952,74.7020885501,153.5084185478,131.3261259152,136.1539881458,39.1796667317,305.1538732270,460.2479042768,278583.1755719050,15500.1017463947,44316.9730154150
8384.8903939853,1792.4884183389,8091.9195355257,122.1634413405,7590.8271432088,110473.1039722610,4391.9337246665,18867.6345805479,189.2676812286,769.8637546160,29125.0713049083,1990.3996874184,4741.8114068384,77.6644257941,2257.2271288286,16517.0220683541,26472.2713294817,2684.8214465366,299.1007191974,1672.5427308854,1711.1405930265,8086.5235823988,27951.6605433486,12694.3968457868,30915.5304638503,18410.7164713668,74.3874728415,4316.4065688792,63.1951928489,76730.1296231978,436.2073777568,16500.2789588917,2120.0299194497,1499.5892706561,572.2155046175,421.2411073525,1184.3757337139,154.0219800989,174.6814001732,6282.2970210609,1808.1322864431,9675.5141787332,8562795.3389265000,171822.6735285860
