4285.9838962162,37267.5826067256,24924.2415146319,1249.8255459593,8415.0145276174,5283.6455892049,31779.9445156640,32912.8396306213,493.3804327921,22344.3136588335,2455511.0814439400,12607.5381118226,28011.2757752428,637.1814955156,8521.6866750339,66527.7291840678,42850.6327148805,3012.6583503047,1584.5206128701,12944.5907371166,1554.3845721339,7402.4731751836,6019.3251404441,38794.8227618507,9787.5482982086,7317.9079068058,732.9075861626,4718.2786814496,480.9183078144,6410.2856991230,915.5437506888,35897.5600719981,4917.0869435183,26099.3375084781,4326.9763676662,4366.2846610503,12038.7021077777,5837.3108540446,2143.2425124160,13516.8602073134,9407.6543234365,4291.9544423714,41561.0627040688,111764.1721818140
436.3974196524,358.3399551125,1071.3167260300,173.1106612300,291.7413067220,1223.2297277748,625.3069678555,1718.4957855950,59.5074728230,416.2982551151,7649.3170967919,185680.1076624070,2284.5163340699,116.7849852500,1284.2519237209,2328.2849540988,5565.9028377290,305.9785214339,54.9854073316,439.9376380861,121.2149309159,791.3978127101,1313.7195926150,1319.1893045950,1661.8135928869,500.4920851373,166.8020836131,116.2299065631,119.4210652584,224.0911944098,56.4817044969,1644.0814383446,4077.4914769062,1185.7023607339,261.0681936784,99.0416291559,523.1935055580,164.2218433950,45.7035357479,8856.5149364500,614.1425482145,172.7502085378,3450.9478936945,21811.6929449645
575.1117706635,1027.0578635778,5214.7671659098,185.2206256777,2125.8750540212,1292.6714537746,2632.6793150922,1854.7528520031,122.1107440131,1246.0273712869,15520.5867557430,1635.6107606854,1211239.0642362000,51.6481259415,537.6188638527,23281.9393597462,10848.8349740094,1362.5116230472,143.9875904975,1001.5889683424,177.3755251516,737.9237925623,1592.5366783591,10159.6007696258,944.2422616464,628.2060539054,85.6464184125,1345.5810763655,51.0102532810,1937.6137094543,195.9660548116,4822.1370478767,1105.8021225958,1932.1800206909,11623.2193827548,587.4088673573,1021.9315105406,323.2657989878,286.6711978214,1629.9951298522,2407.9725880189,416.6870359536,7026.7041519030,40558.9402525655
18.6946879536,51.2845286765,102.2951123704,4.1936299901,27.9989845394,24.2662886504,88.1952835674,79.2133141613,41.1038480228,29.6808683099,407.8433429706,301.9744156214,62.2211298522,12924.0452667630,1082.4436458160,133.9965206432,153.0129301452,18.2562430719,4.0269691207,20.7179665568,4.0495550800,22.6675613369,50.7029304174,78.0755960262,67.9592603623,41.8382695953,165.9996351643,67.5410857059,374.4410683183,7.0574503194,19.5356293438,164.7022884989,258.8703376694,84.8731995890,13.3505461911,6.7929597907,312.1490154627,11.2121637878,6.1344400196,763.1789176356,12.8936960941,4.2995419967,115.6685978507,1395.0467547523
646.2587313696,362.2498716195,1232.0500953666,44.5036624061,439.5079164250,496.3076345925,582.5868252045,2863.4384309102,22.6088786423,281.7972467701,5273.0922684591,1083.7818983473,1127.0275596349,744.3769648533,186883.4447717000,1838.4457535175,2316.2731482936,192.8870530232,48.3007712106,331.0288338476,215.5322841713,745.9038290974,533.7685512579,1901.2905742485,856.2790811147,595.2557905905,164.0245834475,39.9671173911,162.4997833873,132.3265908187,56.7204681374,2256.0303273639,1480.1894528850,1443.6420473837,179.7727876545,74.4630301381,2385.5375037313,122.1163336141,53.2687769871,5759.8582752895,459.5667506220,416.9728579776,3544.7176453767,11808.2741974985
1648.3309578468,2682.3516340645,16970.9128224482,445.0180289915,3467.6828656337,3192.6473318022,7744.1988071785,10610.0345046255,165.1911654678,2932.3608491923,42409.2707124802,2365.7017209309,26150.8307887989,148.4382379814,1646.0950435181,1805633.1961773700,24934.3812394521,1538.9063326495,246.1334701626,2572.1046979240,697.1441641389,4234.6937182410,4770.5851085264,24548.8535420332,4263.3312755557,2722.9437566397,99.9222296751,3171.7535838648,89.1374083982,1636.6647078744,700.9090250502,11091.7859387123,1536.5386816479,4451.4502230974,2819.9015608437,1792.2834604294,2337.0542807523,1943.4572410411,915.7160944929,4774.8522692974,5381.4033750137,1425.0554247272,22334.0107654918,78023.4899678170
3644.2074002126,1702.6796084133,8684.6726643890,258.2471855297,2103.4673869993,12879.8649032832,5837.7398571777,5557.1323136451,535.9925239392,1649.5927850743,37135.8277188394,6125.5207731394,9739.6551386338,140.2490883905,2224.4750114036,21509.3253921709,1611804.9915080400,1757.9193163215,323.3510394282,2190.1934316832,561.7755839041,3221.4586032507,21575.8994830751,9868.7000197685,6145.1088902478,2405.0108902846,143.0533343502,12277.9010068987,127.5798694630,1180.6484121841,866.2257059319,16168.9619880094,5406.9051252883,2981.4507904092,1593.6534503614,929.6466514594,1397.9708499283,565.6436685236,218.9332066815,5942.6189662192,2079.1269547965,855.5676245046,46342.1134004151,105299.3001709070
41.8629837752,130.3658416704,312.7960343390,881.1627744927,32.7322015629,119.8104884342,220.5019989877,232.6005676757,527.9007412241,87.0064448076,1624.2014339470,321.9084848643,336.9650367754,6.4482851655,45.1013025604,524.9675741109,1692.2507818375,175872.8879344570,76.0987115881,43.8532548507,44.1829718385,188.7893570958,104.6254905975,1298.0106559360,595.4404517435,95.6468236803,16.2696256458,102.3120881598,2.8763486499,27.7870693350,18.8905028234,350.8749841855,75.1977731510,165.2928966202,58.1534923128,682.5207168001,111.8165813537,14.8277500498,129.4785959088,140.3322583722,1507.7294180060,17.7935084893,892.3200250141,18188.5630041688
2.8709263830,823.4039140025,326.6418774542,76.2638892383,18.4771111511,36.4239859203,140.1618636807,51.5556297287,56.6800970267,97.3608542390,909.1689445055,74.5014900409,142.8528717069,4.2599844760,29.7714883884,259.8353729037,441.6731485068,72.9328191130,38853.5104276699,280.7601566402,2.2949001224,27.7556625797,65.6021535411,1621.7576946020,12.5467957872,9.8594855299,4.2270325058,58.6112511041,5.6455925088,3.8837738610,41.6449293785,181.8251843622,150.3545219007,118.1792712197,19.0765188845,49.3667634978,30.6221478982,80.9422237203,832.1856929892,162.2474898170,186.4127425021,4.0986618990,150.5354174286,4803.3542981918
98.9170929065,2666.8772557245,740.4468161383,189.1693762197,143.9472328715,153.3723878701,420.2442672577,1115.5111445415,46.4367654028,1679.2269070655,11821.0205819841,296.3630809379,1680.9666192035,27.6550648636,268.2078881192,1927.1123952989,1945.6905976468,222.7049625021,537.2414839058,81746.3926373926,29.1431750688,72.8961798031,314.7839311362,2592.3035261766,236.0976632734,275.5077175772,33.9549891592,107.2629322091,26.1760536419,197.9856082381,10.0284724608,1041.5570217866,100.2832844420,1741.4685822230,148.1460586807,2661.7738725144,545.7352730946,1878.1329676528,370.7693502778,564.5453372400,519.4777331519,25.0746461417,1101.4724974270,5430.2170899322
3170.6116928764,39.8794741861,305.3488700358,12.3648013994,1239.7505105112,453.5716747334,55.4083112181,11283.5353498545,10.2279031321,143.7908545203,1351.0157769619,173.9833583337,1154.8803627857,18.3842578035,53.2331257028,649.3978280308,865.6961252527,133.5130399334,21.1827989270,39.4679694010,471408.7400200250,4740.6968861388,63.8447904942,1092.0873545045,15283.8753792248,6737.8032013844,12.9429876052,4.9686340553,3.3859413408,451.9338718529,1.8794004319,1911.4128020444,52.8107739095,140.8768780805,73.7289103598,22.8907945309,348.6333521835,55.5328592969,42.7522050751,91.3575771088,707.3023593732,5097.3087572242,4077.9844268021,39069.8498808410
770.5737997429,196.6090636702,1294.6907040072,49.1960426745,1865.3064128628,610.4496690758,384.9656258291,12194.9059133315,21.3988036076,140.2476872856,3369.6547706626,578.7303824446,689.5606499266,17.4216956987,832.3024562417,2234.6880134452,3240.0355905771,413.2483924525,53.0145953650,225.1892725653,1389.0846124423,1075982.0888041200,164.7080707180,1765.5972427875,2080.6421637222,3018.0363243611,14.4705801606,15.5898415430,12.3044433613,556.2841275952,84.4307825515,2214.4817535144,92.3671802185,344.7863975089,160.9067292213,146.3578895430,509.4211913265,21.8740927505,82.0984720642,547.4771659126,1195.5186543679,1901.9522299068,10243.8339283198,85005.9530737834
848.4215789144,702.5359976107,5758.0208883484,47.6016953587,800.3782532771,1192.5997674177,3748.0864087095,3326.7800294124,14.8617475972,642.3591060225,8107.4801143564,1077.2034182223,3392.6408814173,30.2679381192,709.3854931545,5151.0365040913,15403.3727443049,171.2215312261,74.5531527817,622.7020433221,44.8137212781,813.5949375459,166891.9048746540,5196.2836274226,2141.2733448958,531.4683228676,16.0378917247,1308.5874056376,37.2399459014,406.6921917124,108.1300910483,3991.9963327022,695.2791652929,1055.0451852463,401.3022767120,213.1703163165,243.4366883473,97.6798650943,65.6379239131,1452.3268097213,764.7371313635,480.1386167908,19438.9227803737,34800.7995018806
1518.7453476124,5529.2094262595,5192.6812821964,861.6672341526,2585.9591202280,1773.2353768665,9504.6023989234,5650.1327206299,396.7638078775,2564.2273234292,28926.2246298202,2188.9845418164,15018.1346867633,129.3971845538,1341.1572715535,29667.3809785475,14691.0184980937,4604.2678837852,1857.1367249033,2476.5191151798,426.5343752652,2426.4338560491,3514.8048576801,1789079.1101622200,2581.3720005615,2169.3540791165,178.4408373117,3268.7104341185,107.9761699422,1623.3573309788,548.0970610706,4562.1184807801,1185.9269074686,6256.4545017457,1992.8489258190,3085.7797495725,2807.8699114051,1297.2090503478,1879.5109659892,2559.3104857884,5279.2517793314,794.5873819692,12050.0314308205,49603.5376732013
4663.4367541240,435.2017077806,2155.7087768376,37.1734048427,2863.8491666504,4792.4204944392,1448.2718265519,71134.8194560195,20.4105211578,1271.8773222101,9820.8763049377,663.3134676938,1274.2940636004,31.7656449035,472.6628631278,3604.0980948600,7281.1909177018,206.1347463113,24.7954729218,1308.0791844044,7278.5820407957,3852.3436989120,689.6535115509,2360.6477273253,4002054.7939385100,35739.7816588743,9.2712243174,411.4798490500,5.2363692247,6467.5496171730,27.9774472466,4158.8541801694,593.8838581818,875.1958418619,154.0358010231,157.6081209678,1171.7323952853,272.1220854458,34.2081950720,692.5214971242,1048.3660131743,27263.6924004074,34966.9093121702,144275.0193167130
3136.5793072812,364.8561941112,715.0431077742,37.9523067298,2738.8669444858,1725.9487464137,175.0423429938,64981.4765238547,14.7353177134,633.5213075405,3951.0133154949,226.6472409729,981.1156736957,20.3472595582,479.3245462064,1347.4186397970,2430.7104201120,141.4462896081,42.6490895486,1244.0184444004,5030.4220738736,5464.0320630285,253.7276386765,1734.2547884029,17736.9312315150,1009316.6093865900,43.3882200195,31.6205030945,29.7179457808,6951.2096325721,71.3763976780,1901.6265770734,251.5264226854,2250.1729116369,188.8735230887,270.2705475710,2720.4426787526,2498.1774526317,104.0790687621,555.0239608157,1672.3098316801,9587.6916586224,16873.4011872458,70204.9298615091
12.3775214529,87.9380966765,172.2030038935,9.7353357853,2.0244279412,63.3522903279,55.6925615630,24.9476484912,22.9205750226,55.6397115809,933.2673927193,452.0098938591,180.1463197981,368.6082381876,136.9118895794,356.8932186859,295.9204867626,9.3748473856,4.5049052611,54.0984643969,4.6520049853,70.7044126581,79.0402699763,163.2054857866,3.1484348890,4.9432529960,18858.8449359069,14.7522137149,656.5499587306,13.3956132276,6.5840415677,309.4175902157,261.7807214172,641.7639202001,39.8256981713,10.6187327664,621.9268346372,34.0743024620,20.8822177219,312.0419162381,34.2447879240,2.4777914908,369.8048187062,3784.2496390585
30.1006853771,357.2585843133,2764.7482308686,20.2184415426,13.1763104482,134.1200966881,3535.2388680684,270.8639954818,212.5695840656,185.7915755584,7603.3781800679,430.7891249106,537.1168360478,41.2699777365,291.8565262579,4065.3646527843,1846.8164026827,417.6524149856,34.9542982062,119.7480038510,4.0226159540,8.3711086750,2276.0879148715,3585.0823893168,655.5002036633,17.5790242733,10.5333690187,38075.4131892442,47.1100284631,26.6458508981,654.4366788363,4322.4468765130,154.0379884734,338.9958734429,161.3818910173,44.5431108680,135.9145728856,98.8268030014,38.9196346605,595.2395595549,31.1713471512,113.9998893776,139.6870878519,15107.5164031865
1.7287545323,62.9760166919,64.6198477421,8.3411096848,3.1691967533,14.7389749626,226.1113151416,16.2271352286,29.1586920309,45.3934309601,402.5204684930,250.9998512813,71.1626642532,407.6697533679,288.8350548897,98.0565536480,286.1601569326,44.3128779321,2.8041492276,20.8924902550,0.4589860900,41.9117587442,27.7725337878,91.3698349189,31.2138702549,16.1252585250,314.1463636137,20.3499645910,21848.0179233620,1.6380616664,5.0125932844,145.6807806792,133.6705525131,168.2698611439,6.0513867452,8.5433868094,181.8343253937,22.1260393774,4.8028876033,379.6629689060,11.1770550914,1.7831941692,55.9610251150,2340.3902571339
468.7980844791,40.7391905859,459.9140887792,3.2992802857,1610.8787065529,4657.0272744965,328.9680243747,2651.5045120861,1.8493181942,78.1729528649,1235.3646023998,51.1735988975,2187.1037144975,2.7196195056,205.0103702436,426.1808724619,763.0226424882,10.4843333112,3.2805313661,133.7606921598,102.8131525090,923.2008480215,219.4725143304,492.8313506798,1148.9043149448,692.1664017187,34.3256534023,4.8558567650,1.1612817814,458748.0219641110,0.3543448340,447.7393739164,85.8323131975,71.0881784750,30.4780049811,25.3056180597,37.7343955265,13.5886484632,6.3814845057,49.7098121298,135.4455682928,158.7954407110,77512.4936864147,10109.4952593653
5.9233061359,407.3929937967,70.8109603587,26.9400906674,9.3628998889,16.6156579390,101.0039524868,73.1905708027,27.9950614383,126.8745749006,1201.6822574075,75.7655681713,75.5993781942,11.7016185227,13.5311466822,155.6692270763,1284.7818595551,43.9340253238,23.5667274220,29.3253407746,0.6144293861,0.8834570666,7.7965039698,526.1023042903,16.3244549603,15.7854733312,12.3274831971,144.4834627448,3.5576620355,23.3021161975,5405.8385553320,221.3655863981,227.8186121166,83.3941436828,5.3701958710,100.5181818982,2.8184724556,3.2797523608,1.5344568892,471.2295134330,44.3714480474,1.5032741392,83.4694251034,1005.7314808443
1110.2253659379,2707.2926986673,30283.1746748383,268.7240528058,4955.6091242143,1380.9720027437,4361.5959660190,8069.5661149664,148.0664744422,2467.1840676119,48781.1010889647,3875.0996013142,8586.9453568576,152.0670478870,2075.9375129407,17978.0883022694,17130.4166378757,1131.1824018449,240.2056519105,2561.1603813165,808.8346446271,1667.9495424569,7532.4296564263,11232.6606456241,2016.5130676590,1179.0298975099,276.5578168350,1083.9550957254,136.2782452737,1098.9609900860,170.9811934575,542902.3010866840,2820.3307776876,3563.3436467001,1446.5727091166,797.3916281486,1891.4142920770,613.5230605879,294.4731221750,3995.8284364315,2282.3658925181,1234.6294502152,14376.0316217725,56371.6283290961
213.4487416565,593.8999289529,2064.3457632174,25.3449824670,285.0773806345,3040.8069346572,323.0760769297,1843.5960660963,14.1135449533,802.1639332779,19933.7697961300,4176.5962462545,2326.5412659880,86.5513488826,1306.3357471589,10162.8343673897,28459.7848686353,208.2943700266,23.1595298383,53.8145620473,78.6538799519,219.2038508852,1260.0344904719,3111.3084157160,2388.4272450888,1799.1904283421,51.1334732876,159.4672874605,57.8197529509,113.6068073888,24.6838330831,7168.5872722268,223942.7586605310,709.1920453135,851.6900201380,48.9220520221,1105.0103906806,35.4096669582,11.9728344599,7319.4282872919,649.1232956129,254.5738355478,6485.0649231116,10312.6606645005
125.8038732783,2299.7997201436,2436.7782272940,290.3943835809,211.2261557013,681.1026879050,1215.6049605881,1536.8327530820,71.2952447524,5630.2636727297,22725.0964740056,2321.6099692759,2516.4187429584,287.5303343966,987.2077272647,5613.6558230790,4946.4710359702,254.0033587402,213.3782387002,2391.2773646854,41.0266410306,268.6863173306,1031.4530331920,4708.7445452900,264.5891178943,239.9955513582,795.2093116310,541.6456973898,380.7880125263,153.9551863711,92.1774772172,3198.7089198991,1465.0860115986,359367.4404271470,215.8721431855,1224.9733283732,2321.5379524888,1811.9886571355,327.3026586104,2909.5690352360,1181.7351679635,168.0282563398,1471.1155570983,11763.9274491834
54.3293150015,188.5012081734,677.6433407557,19.4309090780,475.4931516090,169.2677763876,466.1853240202,269.6434534219,14.9710421336,173.0698296388,2651.3066530242,252.5780816568,6911.3355471212,8.0384414777,140.5239173123,3018.1547169882,1909.4309769272,96.6251447731,14.0397523350,84.6489554082,28.9686064975,32.2636551329,374.4182350046,1144.7755964809,52.1531374782,39.4575922439,6.1038592912,61.2990635456,5.8025772786,134.0789926542,8.1424616720,703.5142492109,113.4617354806,201.6188170281,172687.3105443310,106.5867898384,72.9619299185,51.9871224733,14.5021099282,344.0969118362,239.6001364619,91.9445044347,1072.1639901736,11593.4109439121
18.5478320012,974.6104265390,565.9443082327,669.3841321994,41.5908049946,239.1825734730,313.5359029934,189.8941825860,68.1488797422,407.6941276116,3493.4797660152,83.2349351392,735.7853951511,5.0942799938,60.3595491021,1642.0465260156,925.4681907531,470.5424447282,59.8912949242,1182.1842443325,5.5311126606,211.9566935273,84.5875805747,2074.6468268099,84.0168718287,90.6541898521,8.2578827073,566.4414412554,14.9302829070,26.7382427168,16.5274774034,745.1160053837,162.7951396050,396.1276631652,117.9155502340,128592.6587051320,323.2159787340,160.0588195404,136.4162577340,220.3390076268,1302.4715655555,9.0064472235,503.9767278675,8179.0463202242
338.7010852674,2064.8783077365,1932.6894443585,3133.4254591094,793.8592609612,1032.3291776987,1487.4459829406,16411.1875587981,308.1735122508,5758.6274433523,26081.0298413371,1179.0878581315,3736.2126365993,372.5621835620,6787.6739042947,8355.5659218353,5173.1208317097,3535.1616566269,1664.7492030923,4215.7490624070,240.7449176619,2311.3757116625,80.4962833677,22767.3553917275,8379.9264179086,6430.3702052255,3663.7380626813,31.6896283457,804.6857329386,214.8906286775,25.9732102734,15856.9157002638,1035.1987885370,10804.8991075243,314.5809184216,2105.9873814202,972359.3076677760,3284.8268203636,291.5804086615,3253.4577554980,10670.7005609323,977.1961781103,9245.0827837439,80811.0685381911
20.8910787434,2244.2443712452,374.9743874698,78.9248104978,32.3403193883,49.7097336346,164.5873943072,134.8372441943,29.4045901407,4157.4382513387,5632.7887250241,231.8653292271,414.3915227588,12.5691700249,93.6582689485,1314.4718475901,433.0482083320,79.7103624533,118.1284167609,2245.3787352006,6.1883814968,12.2537419538,77.1800949460,1139.3871947851,37.7360275836,34.9748843844,55.2070886694,40.0201114465,30.1755507072,20.3461277443,8.9558678985,517.6844916264,66.4174427815,1775.1081814050,43.7472629114,439.6154883094,2375.2953485285,69962.8224572784,238.0167035472,279.4719144327,321.1494322609,16.5049472193,156.9754019015,3316.9669955738
21.3915065472,1153.2721998677,282.8860663335,61.1338010645,24.8676498826,35.0044104438,229.3306346152,63.7113582117,7.0923243910,284.2115122138,2376.6241758696,99.2846229435,158.7944219437,9.5393735210,46.0368453700,578.6750130307,333.2245053043,64.9088692745,877.2601158666,394.7757902964,18.1603310070,54.1021922725,16.0691411737,1557.8611592194,18.1803945165,26.3867497106,16.3308607274,31.5043601489,6.0734676864,24.7159255703,4.9283726213,225.4257182090,57.7899122983,315.1906190918,18.8435881949,114.8766961462,203.2501310971,162.2131617169,34796.7924274942,104.0522242121,169.1887877397,7.7991872837,115.3690085214,3243.4338715627
866.1781893750,1081.3572321547,2975.5631691772,69.6570475448,787.1001395034,873.0160111079,2265.6022472457,4170.0758232366,73.7794876066,774.1840603129,11414.9990659069,11475.5621337911,2811.6645960485,586.8123669398,5885.6585721859,5107.6282493645,6882.1357358854,404.1848468903,91.9279844952,558.0828514971,416.4872618380,1251.2829021607,1372.0239896850,3045.2882323217,1353.2084156205,672.2732025327,226.6339899094,252.1120073870,197.0529595225,446.9410271436,632.5058110314,4245.3665066015,9534.9321066598,2264.0244026475,394.3360444832,197.9048628427,890.4472191486,192.7949111522,109.9492698092,281218.9531728160,987.7748419610,464.3943675974,5432.1897020320,20517.8476994860
257.4267902861,668.2347077058,1332.6287800485,1135.5446512233,715.8859159383,407.1336881709,1553.5100552971,1428.7382972543,295.7922996809,371.9759222053,6596.2912410521,653.8598292599,1535.1181559006,48.5484638182,182.1285605828,2994.1155820460,3270.3841274457,1549.3439018081,187.7855276863,462.0677793880,585.9761876771,988.6265328237,284.3441746119,4568.3015213865,274.1127723264,534.9070029951,50.9476293704,75.2982346711,24.2493468538,254.2439155408,1020.6124552801,851.0938705474,282.5092415200,1048.4875447723,357.1541811828,1840.4637299419,5035.6979669926,175.0714663495,123.6276894041,393.7761853162,470623.7569581310,212.0446701468,2561.1341059218,43871.7423427250
1829.3114676317,282.4638386812,359.2057160278,53.9697797766,3105.4286711864,2568.3450451837,195.3772367923,57851.6951243079,15.2060716147,480.9101032956,3736.3836171444,390.1406511299,966.6313034353,39.9913240518,230.9281496447,1751.1710625159,1869.1156500628,144.6728974702,30.7317681255,666.1648305566,1973.9432216320,1493.2812578306,385.3762063034,1439.7553451626,12025.1213810152,7183.4300410349,18.5190288547,15.9651541281,13.2377631735,3647.4870471073,29.0166208216,888.7757572367,293.0161012918,537.0251332831,93.9647536041,215.4485944448,423.2955711030,392.2286133303,36.7439942949,317.1402621462,961.0012836354,317878.4655613900,13278.8627816206,54644.0489634127
