560.2428510767,473.8124746203,1616.8098276857,53.1797816798,605.2877038928,633.9263169215,744.3013294952,3623.9839255724,14.7384404709,286.3343811402,6584.9562669773,1563.3572677770,1156.2206641526,1201.4630531034,190510.9315230770,1735.8503745680,2975.2769542594,155.1178746521,43.5339198185,242.1909470217,329.1450167658,545.6961284133,2005.4151560102,1558.2990662031,1206.6886381267,1065.0297932139,229.6479126789,94.6384406420,355.0685099464,241.9426863617,13.5659024734,2408.9866803210,2175.4687790774,1427.4765571246,128.2175047437,119.1165371650,2588.2681964849,118.0590630155,48.4324836430,6741.8440925547,921.5430106683,255.8490646759,4652.0777208854,13026.8662617043
2096.8715279866,3151.6231083506,23326.4727664597,476.2530461097,5282.6025457165,3906.1340825032,10146.8351387459,12933.8647041008,245.0143630083,3242.9316297403,51987.2489115096,2417.7556583590,29660.8355936336,185.1816745502,1771.0718354080,1804398.8981806900,33346.8740141117,1190.7310146540,291.3325568243,2479.8605502507,1601.6860949861,2815.8955096459,4054.4574328122,28138.5952503333,6235.9788457505,4099.5192335779,142.6904818046,5823.9267224874,110.0838555069,2295.9803261552,496.0377238962,16847.1259375702,2284.0604259880,5364.0872520393,3091.7008178423,2109.2840020895,4829.2326717600,1965.2253387823,605.8567127302,5012.3545328988,6839.6697608308,1427.9941870677,24871.5312770020,92573.8245929614
4887.3186629299,1958.1587946425,14354.5836936853,276.0641454831,2958.2682428345,13280.7944304224,9441.2284775559,7155.0691251888,402.2494230426,2102.2117681541,44891.0068407116,6664.7473660578,7121.6549154757,176.3834606197,2471.7712693158,33439.1131456535,1718281.4970838400,1567.5755086780,266.8082212441,1407.2774812331,865.8621160192,5969.2579948706,23218.9028553881,11376.6064349654,7895.2341905822,6702.5285447219,310.2583916096,15362.3780058286,179.9939535732,1592.4222482878,1087.5122939761,22010.3968508324,7328.1433093155,3169.6373619128,1636.9308832857,1067.1650977624,2539.3875983712,513.1239992593,209.2019674570,7927.9332687856,3212.4896757846,1124.4088057384,48891.9203329032,133602.4132559330
60.7807745735,139.7124732121,494.8726294522,1115.5449691704,66.0521929552,100.9585827352,189.6754304041,378.1640753974,462.2322735021,86.4348972092,1116.2662007527,245.9221883981,489.4580545750,3.5564543536,40.4252869304,427.4754616430,1400.6720154862,128124.4710775340,21.3965043769,37.3531034468,73.4553357393,149.3735048805,43.4882811811,1286.0084973384,325.6066409603,219.6657123940,28.8238657206,50.1191158889,31.7222595163,30.2321955528,30.9624156135,303.5160008375,92.2682177926,169.2214682655,54.2470393178,357.4034145058,93.6982905273,20.9480241683,55.2014338026,166.6817294392,4801.4880270328,17.0408746572,764.6869740781,19572.7353421747
19.9963259712,987.2181132674,492.5932300800,65.0703458127,14.6207571414,30.3971988033,136.4113432881,55.1006910960,18.9595024876,123.3794464438,924.5297886700,112.6055268315,176.0052711716,3.6570224613,58.7852048716,250.2384421303,268.6976300848,99.3434866331,33421.8643688629,320.4782871516,9.0498427618,29.8596443074,35.0723327285,1427.8758148071,14.7536354410,24.6757666634,3.2819882064,67.2602299333,8.5193666405,4.7240845543,45.0730077766,142.5573137827,336.9226251091,95.3403284090,7.0384472551,102.1261166778,38.4237750197,102.8175578947,887.5161648538,218.3393006830,136.9084838649,11.8859890259,316.4488038340,5184.0916423965
132.6115757707,4150.0851065355,1194.5810044562,304.5461019012,248.3491884155,262.8684878063,610.7341336514,1328.7441393849,42.2998603697,2565.0067052940,15572.5803938409,377.4102408632,1581.8078752378,116.6555452343,213.4097407432,2328.7529809843,2480.1741219182,166.6648291943,639.1705283029,70252.9240031646,22.1270630520,142.3116945264,490.8978277242,3003.6146961278,369.3933231534,381.0723150864,61.8443024616,252.9190081344,62.7542429555,408.1664830108,4.4191348958,1881.4374725398,172.6169315513,2212.6891945495,206.5989987421,3629.4491498229,900.6598306746,2483.0142569502,483.3327748914,728.8009424571,970.0080290422,60.6638972112,1648.5601185371,6730.2446243980
5580.4206788797,64.6822655805,422.9540979727,25.6526962551,2293.8034928836,673.2945245372,61.9288147578,24103.6146701065,9.2639772866,104.4928797535,1858.3279716885,233.3598674296,1317.7905212688,55.1396833000,145.3179993733,778.5512097752,885.7375101422,76.9448919972,14.6388999780,61.2241944822,697948.7911961260,8137.9836802808,117.8583881878,1363.8029537795,24419.6669826752,12209.0835928620,12.2291773267,15.4880327932,16.3800471199,700.0478988636,2.0807017375,3094.5997388755,132.2392481754,264.1559497420,56.8886268539,35.3570026159,522.1471016843,38.3766773551,55.3093088470,95.1880081512,1578.1908746119,11883.2157696719,5924.3604170281,60865.8730920038
1562.5260574732,265.7127417681,1650.5534568850,103.7634957739,4318.3800299295,1480.8058959889,756.4874265671,14572.7349870414,121.7429831402,336.4449802085,5085.4068753029,589.4594835867,1524.4146879986,48.0005852927,901.4914181751,4019.9390233818,5107.1920797143,218.0198199699,64.8792439411,268.6364817570,3513.9050972665,1467604.6685224000,207.6200655202,2641.3504713172,3895.2580973693,5392.8686995850,24.7236028487,13.3471816830,33.8665733898,1449.4962338425,43.7876575083,2870.4171972732,330.1621639193,586.7605047293,256.7866714726,215.4601927813,794.9066619685,49.0732710596,110.0591406143,1151.1076720758,4708.4939390929,3783.5392979711,20208.0771766545,115708.9712369870
754.2559867032,653.2355772260,4716.1374305758,91.4393396046,1232.3513370819,1631.3641327824,9158.7923218462,3225.7166210317,151.0133602418,483.5339460378,7581.5903722702,1336.4876580545,2383.0803425977,38.5591165829,841.4136721922,3716.5815945223,16210.0933654444,158.5218552970,56.1137171613,776.6392980787,101.2672795652,456.7275023333,96105.7023264931,4823.1475658773,2083.9033112578,1275.1573485746,32.1532368353,1303.9711502671,51.3189712343,631.4119215838,130.2002123432,3228.7470694993,1114.5015569510,889.2269397763,330.4499502536,215.2578164554,338.8726971023,63.7089154476,71.0412073985,1555.1358921930,262.1839234204,460.4384459698,19326.5302303349,45491.9056366481
2196.4206240347,7253.1592689992,7378.5073936425,1069.2534247700,4108.7332401091,2706.7542920277,12437.7395095649,6601.0249241743,271.1642547852,3547.3488958507,42485.6139867280,2507.2633963448,16118.5912648266,235.1138067289,1518.1194464061,39635.7429804601,16450.5687630470,2609.1406107055,1518.5673856966,3137.7930924653,954.9262222886,2563.1649154574,2938.5974492649,1743530.0304082900,4218.5118622638,3581.4140504305,295.1914406926,2865.4230256819,153.8941074273,3711.8712314856,856.7368271684,5119.3622616991,1833.4566120725,6812.6961694494,2072.8698503699,4493.6774633021,3751.5431565183,1716.7829618471,2206.5755321411,3037.8818062466,10603.9188143972,766.4219292263,18258.4628512776,54728.0526611031
5695.8294728324,589.1719201790,2507.8320864492,45.5003628268,4050.8993745763,8226.1402288333,1453.1365364699,79832.7886372457,8.3604550350,1210.2082829080,12489.0693737193,713.6743634765,1390.6376294045,99.2118485821,350.1136202243,4141.7666162532,9759.5288794491,95.6238472346,20.1894196144,997.3290312396,13930.3724861581,7340.9726550562,1476.7704179833,2151.1793166531,4783196.6846094400,56505.5736879915,15.2490090036,499.2229485847,16.0420881048,10482.4826151348,26.9605528385,5187.6976759793,798.6849163394,929.7229697097,274.1763007050,188.6531116651,3889.1118646384,378.4051416838,39.3300220492,946.5081900293,1664.5012500003,36151.3712364162,56633.2361408168,205773.1814188980
5890.6549516530,567.6143803766,949.9434794962,80.0463125112,6963.1142022497,3457.5267157667,286.3576274808,98651.9500684011,30.2739473765,1776.5438084368,5095.9287952871,341.9862401956,1047.2686531237,55.7835340454,816.3982518233,2051.9947069407,3909.1530729516,130.6402612694,35.6632851601,1277.4615472593,11919.1751512034,8723.3526497819,314.5795594930,2217.4897837481,33590.2978889550,1423729.7659985200,47.0973152574,89.4904294687,44.8893782556,9978.8864403032,186.4379577253,1744.1749180125,320.7993553762,2748.8992415728,188.6848028755,306.3021813435,8745.7684097720,3603.1430701857,305.2472333225,739.2159153853,3440.3518373427,19116.8965656464,33824.5544309924,121694.8383306190
45.4228711546,153.7649461269,383.1720368303,42.5182293107,17.3157606026,67.0102694853,89.5676129328,64.7350987413,21.7634542605,129.3727418415,1634.5280990796,645.8592549980,228.2821588153,639.2636744895,237.2462834987,982.5156878185,1488.3579212608,42.8862351912,12.3973617454,111.8311123413,8.2582723735,17.7654886302,112.8633322907,248.2230841541,13.9821884236,23.5552335346,19619.2723029456,17.2023706459,1263.3547123164,12.4656641450,16.3550850792,788.4334111461,514.7122097848,1033.4825170559,41.9754015170,38.6644663132,1015.7091359117,85.8452380967,69.5705225656,603.6452170451,151.8335227876,3.9096999803,671.4960971596,5810.1362214295
47.6187478233,573.7542497616,5199.8228910955,40.2910891518,24.8266203251,160.5353158170,3388.9367740062,333.9820145287,278.9144687113,383.6368492670,8547.1440692766,517.9127960076,534.7285647330,32.0531695813,413.8495598065,4116.5244525107,1592.1920240526,247.6680621965,71.4644498071,216.9141142432,6.1271476494,17.1808602085,382.3390785528,3037.8363126107,727.4492841761,36.0858738525,17.9663567795,46372.6942730741,36.2884956759,40.7770790202,1753.2747079729,3488.9530733050,314.5051741772,490.2131160368,219.2094139852,141.1997889449,326.7986510111,130.9043613268,74.8208365586,942.2638920666,82.7394196137,266.0677562686,176.0976310899,25175.7769386397
3.9998510011,81.2178687497,186.1481364567,4.9105794726,1.9646101527,18.5633588581,274.8484478574,37.1208270869,117.0545395152,41.7082964645,667.4319351333,344.4299065235,67.5724623212,679.7272652358,389.5620156233,139.6199806019,389.6901797021,44.4285950382,3.2402591860,29.0244689718,6.6741642032,14.9656172431,39.9531246283,132.9549113917,37.5543699667,31.8600517996,549.8874603539,7.5639044305,24230.6806205760,3.2405356289,10.8787810676,188.5286827815,396.1716556676,395.3240384803,18.1123982098,21.4467482671,353.7784035640,19.3853649274,16.0627136716,775.2492426887,52.1136798620,5.0495486655,66.8545906538,2762.7590941946
943.2773780790,74.7022097358,608.0420552063,33.0374296858,2937.9672525295,10459.3694116771,505.7162388510,4542.1437576561,2.5021101754,169.3995093042,1286.5365929608,135.0591270405,7189.5702919157,4.1756976139,56.2167441117,976.9366656105,2121.1285477219,9.9111202962,3.9638247825,220.1394080185,104.4832548311,3199.6143699577,100.5296487587,773.3550138204,1708.5785669885,1894.5959466738,28.8693990647,36.4994327793,2.7284743662,600066.1907894860,0.6796646505,578.7208526626,97.7471123709,119.1213873182,175.7106762066,51.4001076955,111.4558959303,19.8006988080,4.7186752916,64.3415349434,444.5866695130,393.1824554999,126475.0990458080,14967.7941748601
6.4641057026,358.5612748725,101.7160566856,34.2037018586,12.5366822352,66.2065291943,125.8607681115,41.4407189465,45.3280400479,97.4671166669,1010.1526716706,104.8012404393,25.6142561330,27.7033877588,13.2823631076,210.3150244285,1229.5293214817,72.1977311584,25.7536629798,37.6119229398,0.4368045662,14.1249740248,40.6407300109,464.4284288212,28.2339040383,35.7770108051,19.2188670475,169.9223917650,5.3142014615,22.3575679647,6408.0083993754,578.9740611095,237.2191441114,84.0240702842,14.4678707772,49.7577717581,7.9188752799,12.8870823780,3.1711637439,352.7936706010,118.5445915421,2.5514637501,86.5318018653,1382.7251613026
2724.6229070159,3489.5983371963,41655.0951973325,403.4616396725,5710.7726665858,1833.7243437985,5984.8287645816,9404.8578556209,200.6878550392,3318.0204542055,74735.3159640266,4005.5423075541,8198.8731845487,322.5880116708,2917.6989737745,21615.5136664188,24810.4092314862,968.5742438784,240.8957251615,2762.5386461574,1008.6115445386,1219.7965698263,6625.6452634716,11967.3922988385,2032.5666049592,2310.2107311770,367.5594217131,1168.9489760393,149.8449901542,1614.4343432055,1201.7079684202,502983.4629741570,3475.2722095351,5137.9059977378,1545.0924518338,940.8790848045,2573.6452937648,756.3511748408,285.8290735530,5494.6648867540,3222.2571793583,1995.5537993712,21023.5823474263,63190.8119765242
368.0832220784,1337.6342578394,3498.5543995586,15.0661677425,2295.9468465096,2400.5407824155,229.2241789177,1858.5786927601,60.7928434022,2794.4718973922,32950.8627479497,5271.0086444333,2724.3195124077,224.8575392752,2578.5710323232,12344.9220921392,37125.4464198418,353.8785979948,29.2355996069,54.5096387933,182.4901307369,287.4000345851,745.0488259998,1752.5075671703,1761.3065940054,4618.7476840216,80.1847187260,319.5977229357,78.4225881717,143.7697622634,122.2111479734,8039.5161099507,273146.7788356830,1826.4745985650,223.8755295271,72.3738410097,910.9749863660,20.4461294196,53.9853355593,10508.3556166033,737.5460410403,353.3379657543,6035.7955001288,21962.9735354410
236.9957209935,2901.2280930132,4108.6710307990,384.7126440237,450.0484442341,1196.1966625821,1573.5176195893,1736.2045298651,69.5716092030,8530.5236734658,32261.4727511766,3298.8844343872,2508.9541803786,765.2515691853,1324.3863626835,6867.2246346178,7108.1971975152,314.8716109703,240.3344503327,3022.1391122937,119.2265736543,516.3628031499,996.8905565651,6151.8004627465,491.2338774127,785.7721128720,1314.0545948032,633.1497872543,551.4572600056,441.3121909497,171.7579787806,4221.3779391025,2081.2228069379,408940.4421037190,244.0064360548,1680.7460595174,4390.2909854749,2543.0092843673,437.2868780358,3987.0199329100,2152.2719833292,198.7224527747,2916.9088493211,16181.1832860361
110.1955147292,223.8405083188,1339.6544628267,55.4403229593,1123.3138566798,203.3890903472,408.4154069450,363.1736541168,10.8988490572,233.1076140234,3117.8695138855,195.0985669180,6889.6720926718,15.0349343202,241.3291923719,3726.0141707179,2133.3583348238,209.6217677765,17.7186872340,173.8548129628,56.0789036686,144.1560583772,205.1562435750,1444.0375234976,99.8531026296,101.8479350720,10.9872187663,78.4104326190,11.7009108868,226.7363214975,6.6088636577,1063.8199490572,195.6091544381,254.1651419037,148229.5535307490,165.3842163634,143.5456856764,59.0510533659,22.1903065160,558.3955608344,416.6761384980,61.7363989262,1653.2911130333,14874.9222061861
29.3031186184,1602.6826565751,974.0001138626,1005.7332150327,136.6442521654,252.5430198797,553.4931489310,367.9475049631,77.3895024829,614.9800150975,6344.2641662594,188.4449820836,723.6806406496,29.8011043075,84.3063735635,2658.7895610867,1017.0142506660,367.7650558166,83.4150754574,1883.4989314142,9.9594108508,167.8596585100,125.8260941249,3879.5633721622,170.2818144258,426.7014773140,23.7275658475,466.9181442680,24.5240284881,84.6127544067,16.9828375838,823.3704885139,153.7942876127,665.2869790387,103.4508968201,144886.1220970460,786.8310025770,268.6140668351,173.8738737860,417.2047545183,1918.8020984872,27.0377591527,814.3615565053,9971.5610072617
611.6555343570,936.7239046701,4183.2746219000,4969.7429758837,2033.7890533181,464.8045582640,1522.9641435812,37427.4779783191,243.2394449656,6746.1130015841,48937.5148092687,1430.7214472049,7341.8261983642,743.5819149315,10625.6684943721,7303.5043953517,9367.1708916986,8136.4362233004,1217.1840448607,7770.0236487834,1888.4276989004,3920.0827477430,99.1751554576,21883.8770510455,21228.8195779126,14088.1185566491,6207.2772708675,14.9299375514,1343.2307767585,560.7153620319,54.4814959792,27823.8893748633,1490.9862767896,24326.9232540993,483.3867970998,3164.5447121634,1450997.5049763400,7745.7241632946,259.8384863841,6954.2905796987,9059.7045030124,5031.9971484100,14716.3014885239,135812.5845455600
45.6868014505,3479.9492544251,789.0594783631,119.0540915771,75.1328686608,114.9304528332,236.2916475248,285.4277253778,21.3726676513,6642.9316166966,9100.2237033870,307.5519357812,509.1262195290,22.7294732839,108.2895240603,1521.7725132061,1377.6824971630,52.8093233086,137.2776016251,2781.1604084633,13.3711689604,24.9877563936,78.2534062609,1958.9439926238,31.2129747366,126.7867819226,78.0253615360,125.8198342054,39.8580773505,67.7681834515,10.4346467339,499.0858491148,86.2978132036,3045.3478617136,60.5653894551,527.1818877419,2586.0916756510,77312.0398725673,265.1229419257,466.4071728579,523.2979604983,105.0938137237,439.7903679074,4192.1850374290
44.7709973431,1699.6832657894,372.6449866856,71.7599981713,37.0765580503,52.4889580976,308.1186146558,105.0512136608,7.8787714131,380.4922188806,3288.8699943396,135.5210031706,173.5894338804,10.9127396750,56.7067416779,670.6367019694,357.9863879573,43.8644144250,845.5849629537,523.0351714047,12.8945415639,73.8201398708,32.4617671158,2114.8040928794,28.6441162905,58.9363316860,13.3270306987,59.5737333814,8.2364249659,46.2448238374,1.7270858402,220.1208905237,39.9677010765,394.9157885156,20.4123007219,141.6456518645,330.6599689504,236.0059905182,30672.7876535498,156.7605621387,247.2998365682,13.1777974154,216.3471504755,3445.1307657194
1312.5142565185,1986.7151940405,5222.0601967606,88.1930555452,1605.3107119347,1176.5130254635,2399.0698694104,4590.3361992137,48.4373272504,1022.4419276961,14040.7651421357,12803.5748247955,2382.8283249971,1176.1944721198,7954.6484737236,6551.0917315412,10512.0935296149,320.3509492812,113.1388469411,693.6388482707,493.0599574217,1448.5536605727,1233.6471453100,3156.3453480444,1534.8605474925,1125.7176002727,401.6410947421,476.6111638943,259.5226130513,753.7363033239,420.0353636808,5955.2643463160,13282.7921457776,2932.4785760464,322.7775299663,191.6145211454,1959.8306762391,226.7273318794,109.2649511741,355547.7954622400,1292.3967617602,418.1384406926,5985.2450430332,31458.8903565874
329.0009054747,797.5717240686,1800.6822523387,1327.2309543028,1349.4653560323,1158.0760822057,436.3094567301,3349.5571524507,338.4151372267,614.6353930390,9578.6115256496,791.7447255146,2449.2123825776,67.0161516086,333.1435878808,4047.3169993886,4256.3477666055,1117.0533314490,126.6128155645,534.9315846529,442.2741837996,1084.1365540780,263.9078699009,4955.7864901819,311.4715958758,453.0888747355,83.3166983544,67.3811826664,57.8576168325,515.3426862565,358.7421454452,1259.5509172253,360.6878290789,1276.6158496399,286.6034118511,1868.8464546727,8997.9194582262,316.4854178455,157.8035240634,734.6370547595,581672.0706968870,321.0005564363,4549.1990993135,66008.4444784794
2532.9225999073,334.5274743876,593.5599387695,61.4864588997,3864.7465601590,4335.2637867606,327.9457636381,76194.0850652329,13.4369926053,691.4662915069,4725.1653525567,350.8628101427,669.8325664864,70.9432150928,318.8910663293,2152.0486853611,3722.7573815933,72.7304767966,30.7252197152,647.0310821247,3965.6538380077,2745.7363284036,348.6631278911,1538.3476852152,17872.2269690341,12132.0512176055,25.8442605955,27.9598972962,18.6495942004,4814.2390976559,41.1957674606,1018.4857045739,387.6098038551,580.2256369887,150.2412134041,109.2840235129,717.5013749122,340.8201001115,61.3014261449,440.3726894536,1634.1969325924,455507.3657719240,19237.4644067575,88463.3828012703
