4886.9866139967,48817.6089624847,36409.1790585464,1822.0435126429,10831.3226639733,6820.3729309633,37531.7957676784,36716.7076529927,468.3051849001,27180.8758642479,2769165.7644886300,17026.8705830333,35523.2936280486,1085.5804766646,10998.7787844696,82523.3786044686,49441.1708710507,4047.8564647718,2167.7237632404,20454.3056881585,1883.8561129296,7875.0844533635,6695.3712056105,48095.9999864693,12796.0888569419,9264.6597998370,1277.0834111140,5095.3827335931,744.1477778458,9028.6231362040,611.2819675806,37779.2386967679,6196.3178297277,36155.2817139366,6779.6400419407,5069.0378221818,19561.1954994378,8535.7264880446,3055.8997097905,19353.7016694841,12705.2781685140,5362.3408285961,56007.0707086677,140741.9725434850
490.4094174756,443.4746461756,1178.5734627109,158.7430646279,371.0233435818,902.8852512513,678.2034283847,2207.8299825836,26.5346904199,448.5161227736,10468.0397008603,209639.5319841100,2747.7456932918,157.2783581062,1849.1104946688,2968.8352186557,6251.1951982812,406.9876962836,115.0114524346,650.5084753392,116.6628565179,795.3969973501,1682.7197542511,1606.5426920611,2278.3643195681,487.9320703812,261.7464759013,150.6622084640,177.4942073812,272.2271294407,28.5421850116,1691.9855327290,5516.5858585775,1775.4082967450,221.0214664270,109.1428708960,555.5249320517,204.2684677565,73.2543989764,12957.7433538367,976.1414003730,233.0674368164,3831.9742914816,30581.6371236427
645.0813723697,1290.4827675572,7034.9818283503,284.2275657981,2305.9881417405,2177.0622913057,2991.3023477001,2166.0827351214,189.9567255583,1347.3892346625,19700.2436292142,2515.8691893456,1431198.4562902600,85.1993696919,705.0800340461,27004.6535402266,16607.3340186776,1778.2256968819,177.6889577853,1349.0566287799,269.2004827419,629.0939941442,2484.8619541307,13331.2515681403,1171.1096438595,702.2633603292,162.9588257511,2832.7324063583,81.5204090148,2525.5824160961,96.8201853284,5870.2350680845,1457.0257780350,2419.5150699203,14194.0727777364,719.2277627215,1791.7280324200,398.4978064781,359.2232425116,2728.6347617576,2981.6543017940,424.3711622581,10486.6787103003,51545.2135036369
16.6895923556,61.7985691924,114.0544438827,5.1712774590,25.1174579446,28.7982794361,117.7299540595,91.1568141772,31.1776733463,37.8471886029,581.1550970868,452.6385258112,97.7951468140,16791.8619024194,1748.3727052311,150.5084057411,275.1967974225,31.9115632050,6.6458406035,25.9097238509,4.2318831956,15.9089141598,65.8919275647,114.5749062853,56.9425861079,15.0851606897,360.6349708737,81.1794152149,674.4705397931,21.1909192723,37.5359832545,172.2696621848,402.3592495490,145.2059595800,15.6359968085,12.8384181820,531.3810776661,17.5702898730,10.1604027463,1111.3906691737,21.1755109439,5.6765455300,278.7119362360,1428.9961084000
785.4077022462,632.5473145736,1658.6518880295,79.4145204658,594.0991503518,528.1106849710,719.2707476859,3209.4009870785,19.9371365273,566.8208937776,9072.0348868544,2127.0047665483,1666.9983138654,1203.4181598015,216377.5720256110,2776.9971117542,3232.0953619806,342.5373927368,57.6674670442,618.1899960576,263.3042038805,732.2617128185,454.6089063063,2373.0368946829,1254.2851350281,715.1585082823,299.9798835679,74.3204066723,322.8324653162,255.9309987357,60.1888755035,2595.1055403823,1881.2067328193,2139.8706992185,266.1884696908,114.1072526282,3329.5437719537,117.6417044120,95.6198288480,8546.6873197037,676.1491090139,361.2018371910,4852.3728405872,13847.2886155831
1932.8820840565,3627.3041437540,23424.5504371467,617.9663886742,4308.1482915608,3371.9793997576,8718.2723033145,12049.9175357668,159.1033434922,3814.8906264589,60713.8677748421,3005.5163975555,35016.6504337201,158.5943563450,2138.2682750791,2023929.7118989900,28521.1497374912,2006.1522139502,352.9073186709,3267.4466620152,698.3912413160,4301.0572727461,5176.8574657024,30673.0215964155,5355.9707155231,3924.6759435605,213.5921675715,3826.3720000843,148.4353306166,2458.0412891042,617.1126022476,12015.2600169856,2249.3781628546,6103.1958341602,3945.7318458410,2127.4739551093,3645.0331513147,2318.2138448833,1241.4585730296,6917.9545996475,6556.3467820351,1930.3042630332,28780.2117909485,89411.5079684462
4365.8774228370,2151.8689309985,13359.8397011397,448.8755780321,2311.2157616589,17604.4431276876,6577.0417013228,7055.9624570996,453.2298883917,2303.2020086658,49386.5777255774,7510.6309701087,17508.8782015327,177.1956593882,3401.5143200410,27442.2662824533,1907861.3193133100,2187.2134178187,293.0020696952,2658.9553835280,601.1868655942,5080.4788817942,27858.9587223927,11989.8950113441,7552.6917129359,3928.3109979309,284.3318887775,15910.4689078051,215.7132495571,1449.3618578519,1221.2039882074,20688.4055257581,7031.7471654930,3848.4930885742,2236.9250083691,1073.5689608205,2787.2672030392,603.4311555062,270.3555816877,9541.8929868244,2947.9489198430,1226.6708455962,52323.2502929318,122137.3468657480
78.8160153205,193.2194250418,366.4915857521,1407.7421989872,70.5993191618,114.0810338244,242.9588963227,158.5622269496,806.0324247093,121.1414041585,2522.1140902897,392.1469784038,615.0281959945,11.9715577950,59.5611786336,763.9950686237,2096.6450997661,185032.8513920140,152.8991956631,67.8937394109,48.5322786754,182.2993912774,83.7000704387,2252.4799962737,713.0033134127,98.3797631996,31.9336026478,179.7216303635,4.8597187223,203.4430436555,35.5296116987,446.3744981721,93.6832712551,211.6200538680,125.0213505293,911.8836661762,176.0837612325,21.8614907062,212.8121269032,232.7267102622,1965.5079780617,20.5817828572,1594.3072583460,23392.2947065558
3.3898266435,1237.5482750009,354.0968301147,109.0092734236,15.5161225618,62.9201821033,190.9395709029,38.1707767361,12.6793805199,130.6050782114,1204.8850551526,138.6940466694,125.3151609216,5.6599599200,29.0800157751,336.8222906250,523.6672102647,72.6219793715,44101.1593608069,415.6298757078,4.6247646368,28.7930955834,80.8558058991,1873.9096556601,16.2663336307,4.9694750902,9.7750165415,63.5215644383,10.7677299569,10.8262202598,12.3921458434,221.7339106886,252.1410491885,167.1097898504,26.3959447428,91.1822949115,55.6788159750,63.2705451784,1224.3445550663,210.1910336254,149.5292432389,4.8057271048,321.5956561724,5844.9465208365
114.2073507039,3968.6837937550,1243.2236959035,324.7814664323,134.4457394725,245.1828833926,517.5977440561,1062.4313694781,86.2527106576,2608.9874691939,16855.0627608148,427.5036572453,1946.1661662223,43.2132454354,508.1304233121,2492.7868938214,2582.5008595156,303.4204199612,710.5398903724,99164.6500621202,18.0354759195,73.6028619231,365.0797763727,3199.6149497749,328.6609017803,336.4778819108,66.0593978750,90.1826410987,45.2035324776,255.9069123774,5.4285387123,1226.7318040107,122.8405201671,2576.5363868143,182.2589507971,3567.7568131415,848.4088217037,3010.5030225033,554.1782395622,720.2473418793,774.0094260974,39.8939620186,1475.9646771184,6743.3322766668
4598.3601664831,50.6185375630,486.7537748596,90.1606534930,1433.6409473656,491.1513048098,122.6100782502,12508.4598747195,10.2032757433,134.6242389811,1698.2441655928,208.3572564718,1357.4628912303,19.3202844640,97.5298428551,858.2008339859,1123.8461371534,232.0422393146,28.1976064232,50.9200323958,422153.9507809610,3620.9701914865,75.3193812856,1422.2956778380,27222.1394158371,10228.4703797268,16.7108478647,3.2649763877,8.5539698139,459.1625325043,1.4100282289,2289.8047268247,69.4130845849,138.1307139193,107.1817734062,42.4346318848,244.0118093638,31.7150299296,83.0823037100,107.4784531010,953.8231510372,2215.1022983194,5798.4623816778,39817.5214655224
755.5359020756,190.4229419109,1717.0983047183,58.1999973322,2523.9085861163,792.1721074670,411.6975734505,14123.0191966622,38.6784558896,177.6637614635,3522.0050539045,829.5594447858,1131.5227447412,23.2326724425,298.5961138688,2314.1311286777,3749.5254375952,333.7346335424,53.9538289457,237.9538737717,1895.6416678875,1043911.5296734200,151.6883943846,2282.6498847693,2493.2784495691,3465.9999004480,14.7411728337,28.7299269696,9.8532510714,620.5683407094,37.2930863506,1751.8663880467,91.7244221445,432.8691638521,249.2791423369,213.4396124806,523.2238661618,21.6125806329,84.6293858689,612.6901179516,1429.0441260749,2830.7731053946,11457.3361692392,103431.6128764040
885.7198932600,614.6941313910,3667.4175511951,93.4172225750,853.1429618513,1345.7848515975,5206.0614338629,3417.3894799554,13.4371196003,671.5198168468,8270.2323428090,1053.9189663286,3207.4253270922,74.7820660586,657.2074749485,5204.2782474555,15528.2801479858,392.2613943833,92.9046940072,459.0493118003,72.5060009262,1333.3614936696,216688.4628079340,4961.1786516892,1619.2092964953,779.4915035470,20.5433674833,1600.4471317098,40.0182739699,652.5006130465,98.5733687507,3497.0422171341,801.0439363772,1540.8516704568,446.3892282430,257.5157973036,246.9008744420,205.8226618022,87.6216425726,1828.0538873366,327.0736643007,499.9997524066,19927.3731410671,38418.8133573345
1932.9210006368,7684.3505014653,6203.7150151375,1328.0363971696,3840.4944218801,2492.4511755209,10771.4012986115,6560.0630231767,538.5381003842,3336.2238549603,40763.7386939370,3593.2479729614,23661.4924886765,218.6645355207,1852.7273187501,40190.5671105729,17799.8154242636,6397.1171833387,2885.6019990915,3589.0386053733,575.7687260205,3250.6442570870,4434.7096619410,2115568.7059814900,3163.0584080880,2500.5838655633,267.3775085157,4888.6392792161,160.6036014416,3188.0977699821,808.2420475508,6085.5437117585,1552.0613763163,8367.3450511238,2634.1347901493,4055.8854181627,4494.1460953861,1629.4777511447,2697.2229229397,3941.8827341405,7577.7853803878,890.0614024818,17927.8938715325,67755.2173854657
5865.9086927777,552.5820120232,3131.4272464013,51.9049172494,3509.5010463896,6244.2362713763,1519.9830645434,85750.2819805592,54.4689059892,2060.2163643717,13564.7516276331,1578.3011558156,2064.2788921339,45.8379878781,657.5327839315,4387.7852496995,9940.5042762858,217.2894552737,24.5540477415,1818.2172481078,9756.7173621848,3989.9966848038,701.9615318701,3040.4558653401,4269655.6697390200,43396.3052948228,21.0822773948,473.8321341204,11.7035027093,9056.9571568069,27.7122825461,4350.1565958902,542.1849599164,1082.5161736584,439.1158413964,128.1994270097,3841.6898803341,307.6705783839,52.1624691217,985.1741014801,1521.4668051683,34821.5495222647,46194.5033991276,192227.4674572900
3218.7401898592,301.0876962838,1245.4641722565,62.5626138298,3222.4979727210,1921.6027597375,189.0106436097,80951.9525077523,24.5256555912,622.3611876107,4659.1409260862,462.4258184852,1323.9221569914,50.0469288136,1242.5712017986,1934.4625874105,3802.1500046616,226.4488508801,42.4958179929,1088.0094837648,6117.1061763285,5096.6447822024,308.5347587485,2247.0868512783,24445.9656898966,1119437.2222041300,42.6250402093,37.4100906952,25.6127471097,8726.8281043177,72.1270392490,1763.8193670320,198.2374473449,2953.2028844149,227.9785045489,307.6780133024,8998.3247434125,2449.7467902192,130.7315276995,627.6884588381,2259.2899316711,12085.2478647731,22299.9586168498,87833.9800129465
26.8292392414,99.4744717204,240.9778596830,21.3650781207,42.2407228112,208.3366401120,55.4973078240,19.3152777355,33.4765005425,82.7004776943,1085.7204931586,1262.8187085196,341.7409318098,561.9820268745,235.8949674442,944.5641573477,472.0235614708,13.2057061466,6.2200823545,65.9715431549,4.8361820656,306.0929376696,92.6669343041,208.3152011409,5.3416310011,4.7364276081,25573.5742209646,31.8001342221,1242.1660580302,38.0321267660,4.8974971687,295.4268708042,330.2077565356,966.5977280062,39.8899646455,24.0378130123,844.5292802432,37.2732718395,21.3704804777,567.5277976278,76.6830848945,5.6751645445,637.0212535049,4187.5724385475
35.6560913755,471.5861412399,3197.1708356416,22.2370927505,19.7468167758,95.6420101277,4082.5617853422,360.7134572821,152.3728150006,248.2418992783,8778.5694450877,394.5227024084,1030.4401053213,58.2100295198,298.5875396578,5177.8546836257,2675.2287374357,414.7175963285,34.9907482079,132.7368430452,2.5333197080,10.8190157637,3364.4578617405,5696.3577260637,1018.6387788127,41.9706220887,13.4438919172,44286.6177666261,31.3721396904,37.7038840618,1082.5307622010,7336.0937662036,196.4356513584,447.3416506367,214.9174069450,73.4139840076,159.0719604266,68.3801556929,59.6770320121,773.3000228276,64.7415442776,82.5590382952,262.9438083990,15177.7553406084
2.3126908062,90.9466355628,76.0451124967,7.2688165666,5.2691142820,14.8672857176,200.8661071032,9.8635145991,27.3998919854,40.2677947479,525.7769169168,504.6588575638,104.6913948701,500.2498042277,341.5062970908,106.0164922100,442.0275561382,61.5951360369,7.3421105573,25.6558400545,0.3848329659,35.2976904605,46.3643839796,102.3980977919,27.2920031948,19.0826648034,542.8058185346,13.5560774128,29002.9429160023,0.5755507687,9.1237346411,215.3428449870,235.3480042620,281.4595765364,6.3908359945,19.1844590310,230.2453097050,26.1388611517,14.6071935792,482.2601095714,3.2718151891,13.1238876543,145.7721993054,2866.7026748219
688.5539229244,81.8515275976,654.5082309759,12.6748563980,1769.6836616356,6512.2166577202,244.6988585045,2710.6093669619,2.8019096825,113.7051071785,1810.5357452195,161.1516294995,3718.7432908308,5.3292076058,197.5411789797,585.2274681359,1412.3127821737,13.6348697392,9.0282133610,150.4594960057,83.9644691896,1182.1515468498,217.2625291917,604.2792624097,1554.8894264447,584.1894018767,3.0145170162,27.0247322525,3.3241529734,581254.8151111040,1.2450470404,531.5794105802,63.9499190291,120.9115468803,127.6865385013,16.6807418400,151.7493869014,20.4048279222,8.0415913985,99.4388785397,117.1165436223,307.3055918799,101466.1933386020,15342.6567367882
6.0397833497,92.2028220642,166.2503508205,22.0468109990,25.8910999021,19.1796938395,82.6847986572,94.5078898679,21.5713839302,94.5988994381,1137.4368804943,58.5480854188,86.9303497097,3.0121285738,18.6699814171,211.8545020747,1567.1988397949,78.4149588340,34.9938318836,27.5939558948,3.1284021941,0.7579716054,16.6127618583,762.5891173546,30.9458390316,41.9863958851,23.5080948963,206.6512088720,5.5644946115,38.9909112986,5700.5972315741,157.1730845845,135.9306453311,45.2006069427,6.5454026696,106.9621154385,1.9076770354,3.3990188007,4.3550847180,549.3164128661,38.3033688152,0.2220086335,110.8777233216,942.4793162054
1259.7496455433,3018.4636051271,39435.6194637543,358.7613727083,5590.0853288218,1549.6421857116,4199.6012376715,7394.8079925969,125.6862561799,2480.4815362616,68125.5370133060,5653.1396438124,9507.9366451664,195.4311302431,2504.5387341668,19712.8503900872,23311.0770525533,1400.0626614695,275.8196270497,2680.6398492390,702.5666214302,1180.7064724193,4816.3472260049,13842.3834261155,2583.3619277710,1250.2193348011,350.3703534271,1355.3978480449,196.9669883621,2021.0535619278,223.1530221393,565094.4007647440,2919.1588358059,4402.1360780582,1624.7246908166,963.1688183387,2498.2847180084,680.3273781173,300.2933773209,4642.9141349351,2385.0030647537,1178.9823408936,16807.5507144500,67352.8356310756
197.4852998529,1085.4018968375,3157.3835938545,23.0579481266,279.3433122178,6113.0025027437,457.1625454943,1171.4195759142,24.1046790872,1054.6457781705,24959.7801996603,6143.2249432134,3241.1140484838,94.6177755291,2341.2074818396,19979.3359688898,44590.2216754625,405.6031694970,41.4815584610,52.5646578711,92.5664083214,317.4838097208,1967.3748394744,5473.6165408327,2911.7597027929,990.7595206454,172.0055225027,239.1434178283,92.8765313835,140.0879165214,22.2822079072,10548.7726072805,265454.7095489220,1802.1782768259,800.2224362365,86.5368505114,1234.7399204585,37.8862656681,12.3151591789,11538.3322852238,290.4475558486,281.2843022632,7995.2050287849,12789.5931867375
153.2431157480,3257.3492138866,2858.0335809953,451.2789438397,528.4995707187,849.1186949189,1399.3577533886,1400.7324412726,68.8821778708,6449.8227438861,29625.3946582082,3740.2978165308,3006.6214785652,437.9960279338,1232.5358135504,6957.3014581220,5735.6487721614,403.0384493764,306.9496026077,2825.3882857138,54.9228457147,298.5276239993,1360.7754289695,4995.2728688391,372.7289901293,292.8877211444,1468.7040465004,781.6212037631,607.8944790844,190.8003255671,136.9954046062,3204.4538038669,1954.7243107116,453995.8377929200,313.4260882576,1896.7907613153,5700.0419737985,2360.0142836913,577.2496449028,4588.0344427850,968.2662126947,93.7500518153,2091.5513929131,15757.0353791189
81.0621343036,246.4465263928,749.9491886986,26.8209986095,644.9639987766,256.8546505237,456.6001059643,260.7217561533,28.6624865373,158.4144583562,3247.7172634726,247.0661820113,10214.7925105888,15.6500964771,259.2247812403,3690.0299064828,2521.4645915849,166.8003287093,22.1470194222,130.0669260454,28.7244522319,30.5548211060,529.7033647751,1397.7433734937,73.9425360628,44.3813761323,10.5576313130,113.4023887520,15.9473112332,292.0778928825,14.4266908017,842.8374971921,142.6595631683,262.4181276701,194794.0041395610,119.4772560220,81.7947918107,73.5499000693,29.3690960153,524.2479840861,280.5733855915,113.2075726609,1550.2200252582,13293.8764082665
33.9192358806,1131.8632549425,606.3485631011,1291.3276121475,79.9485796403,208.3329992596,261.4928964579,159.0895543449,73.7209918204,510.1972185049,3848.8624063550,167.6209952614,894.8848604201,7.0527241244,64.2829699871,1885.6132639323,1102.9022429587,648.6202877552,88.7492025224,1719.4816106608,10.3209964600,210.6196120085,73.0998338351,3331.0650299236,97.8999371171,118.0963414526,17.2255075926,678.4032912334,55.9980148543,48.1047710323,24.3020382647,750.1060394922,143.2865280256,620.1170150391,102.8970080813,152821.8038119220,364.2564255305,263.7634861825,138.9791790988,181.5445349456,2907.6947448592,45.6565605218,836.0579267200,9652.0095891686
520.9814376493,3483.3712039979,2569.5590560274,5242.6732237344,1617.8728873569,1415.9553977875,1931.3118060082,19062.2105332448,350.6083865345,8826.5043632366,39546.3014328315,1745.3532964571,5688.7739486824,547.6963011696,12697.2175200419,18260.9775944650,9000.1905294925,9098.2464463944,2504.4293078012,8024.3543260195,613.4762543669,3077.0393673480,164.1869801854,27261.7246058685,10126.0473561704,8831.7735354812,6022.0529925968,45.4076760396,1462.6773163911,348.3540269318,64.5643661279,25692.2768679164,1154.0163088531,19978.8935375408,118.5945820183,3709.1686509432,1253577.1932692600,6590.2228750189,333.3994483688,4759.1743460928,23527.2903612946,860.3918343938,11899.1696615310,106117.4951803340
24.4531910559,2835.7883739701,505.9314792656,107.5342605361,42.5061844577,44.0046107824,246.1473267397,127.8624684765,51.8675312805,5441.8680526390,8320.9159964606,355.9974540507,480.4504511641,20.9922715706,162.8383446520,1414.6335808272,893.9645639429,111.8056274477,162.3388834679,2815.2146790757,7.3629151792,16.8262942320,48.0318578964,1393.3277682562,64.2100561035,41.4477417943,98.7641736413,96.6482128444,111.7564617249,47.9745261473,10.2067027705,537.6808437647,91.8665133789,2618.3205423856,43.0904406206,575.7175225080,3246.6784073936,81047.5335107291,307.7071047137,390.5012235745,523.9708586190,8.7679540118,291.2244601819,4169.8671889717
27.6170074171,1651.7462299589,265.7427355459,98.3551497139,33.7661663083,55.8121604605,215.1498120223,78.6342538096,12.2626001297,395.6840736602,3435.8597926895,154.0019138870,209.6035342443,7.2595953241,63.3387647102,733.0532837761,407.6729211226,77.6760047522,1307.7116588467,580.3202711567,7.1459242839,49.8525479536,35.4308736612,2287.6204506053,22.6978948904,24.3517732020,17.4678716224,52.2994760944,8.3544562913,37.8123935052,4.6261632133,269.0309054268,72.1722183779,532.1584701104,23.9407971084,171.0281002948,314.9544364268,218.5083095640,40414.4654729963,152.6571334654,205.3482574199,26.7347100755,191.4007753091,4089.3168468717
1078.7226928700,1430.9551449354,4718.6709209469,137.0757221967,1210.0300743678,1052.1168023713,2078.8357101991,4015.7552159879,90.8740365628,992.9963360018,15734.2959323600,13598.3261772704,3792.0166319992,833.2206274222,7650.4432013228,7078.9284236698,9745.4159362152,559.5518268116,140.6215792893,752.0031527384,502.2379609518,1369.4349983311,1292.1305142559,4067.4390323157,1492.3977295189,962.1747579164,362.5180178376,314.6267751617,302.0380947806,844.2691876225,768.5378881677,5185.7443969697,11546.7780191606,3132.9524338908,518.4765241398,279.1370670031,1793.6309850761,254.6172712836,211.1090162192,347601.8235063000,1105.6638643835,552.5506302133,8571.9121578667,29767.7460445945
244.2365362048,695.9410724973,1748.7024839264,1611.1983359134,518.7572170718,417.5186464759,1316.5809695604,1126.9366251233,327.0566327946,429.2955716768,8375.5526010271,762.7968974543,2310.6044562434,50.4118988173,244.0393442731,3452.6458852089,3819.1729558073,2006.2328987896,197.7347859465,581.7743018147,778.3519028850,989.1578484911,373.9619738766,5908.0370532123,322.9087790779,395.1472191102,65.6725525506,134.9218405586,34.8945000941,313.7038045674,1079.9433085318,867.7981928943,517.1365389011,1211.8496462011,432.5249154023,2831.4819143501,9248.8893984087,265.8151078719,120.6639625165,535.3442861162,556187.0446959470,137.6091664217,4082.2078753896,52002.3574636240
2724.1551033687,392.6935229806,543.2405706281,78.1097028701,3523.7190776026,3280.5559186084,232.9009873769,74920.3048095475,21.2688521575,566.1747766558,4442.8485699490,452.3970000056,1172.4872935504,50.5841392956,345.0685534393,2241.6979775626,3017.2246662454,146.8569108596,37.2806523343,1215.8684406948,2016.7624811209,1323.7027037788,602.8425303264,1971.8882636551,14293.3238781806,7113.6443289059,27.1895737740,25.5356815649,22.3145495430,4966.0595471947,31.7612270339,953.5764327905,440.1212339211,593.7439128782,148.8120960962,86.6692799621,573.3274290968,453.9462322263,59.8223547389,493.8058118303,1080.3231941362,370256.7569449380,17447.9321311864,65962.9652248254
