Vulnerability,0.021432693992273866,0.02199196626281585,0.021593202157592303,0.021266358227993408,0.019953291716896356,0.02155191027913715,0.021860792408512242,0.019162530257824717,0.021536086238178816,0.020905262770382012,0.021836899118046087,0.019976817601813395,0.018619495582150567,0.02213998716974291,0.021897819138008427,0.01936420528950773,0.021794747862378092,0.021020194605636575,0.0219533135664184,0.018627135196173615,0.02153112497906795,0.015373260879621643,0.0202429859688456,0.02053390831488949,0.017377973757970348,0.021104801201552274,0.02203758446071249,0.02014516984865158,0.022088537163120925,0.016048114070014108,0.014500912237735255,0.021996217947206406,0.02196569499269799,0.022018789782630745,0.02089159273565633,0.021891743580589526,0.021804246413627215,0.01899838079893196,0.022019310019856134,0.021955941655120968,0.018494261872392125,0.021528232868785455,0.019653830813768022,0.02043362076424771
Amplification,3.181373443692541
Expenditure,162257.370259504,127044.21636656721,257901.80607287935,22982.470113899104,217259.0147234717,336598.3146140623,161374.7607607403,1374499.513586622,5538.262623609699,104933.50789095514,826794.9908675083,104084.08676873072,248634.99568804022,11793.8247499405,68691.3357680203,498881.40098826686,442611.5515589244,39558.6494968609,14016.301754037997,81071.51861248279,151504.5224455876,302566.88059781946,164702.7680956123,345155.50868939824,614084.0303954523,444137.7110130988,17472.3005564567,88826.2116717234,9118.236513908001,256562.7639181935,11248.246089980701,309444.5185330073,78817.44873193602,150862.65281345905,51049.134721125505,52014.94629673849,156536.5591165176,53349.77080043708,17118.084168148198,123604.49678833615,158569.34944872744,230596.83638454642,1390077.933706224,3054628.995437829
 Log Expenditure,5.210204432993731,5.103954898766485,5.411454383490163,4.361396704038299,5.336977805665859,5.5271119370835216,5.207835611430217,6.138144590489649,3.743373546079149,5.020914191419863,5.917397836792708,5.01738433607336,5.395562256101912,4.071654670101168,4.836901961725681,5.6979973131219195,5.646022744233878,4.5972414566846815,4.14663343876,4.908868308194831,5.180425596824127,5.480821387795544,5.216700898250188,5.53801480912898,5.7882278034539585,5.6475176499797435,4.242350091771436,4.948541140380383,3.9599108529847156,5.409193625545089,4.051084809307287,5.490582794051123,4.896622372935389,5.178581740209551,4.7079883852275275,4.716128154433135,5.19461578321369,4.727132557962564,4.233455157434601,5.092034270872829,5.200219244446228,5.3628533448053455,6.14303914934026,6.484958469891644
