Vulnerability,0.17040070679047942,0.19421376381160052,0.19086064648094975,0.18942722358444622,0.16495285100699114,0.17404665506259456,0.18763245268981354,0.13725080346302537,0.18603154576434988,0.18941807883312817,0.18532699201224329,0.17009422921263634,0.1608328618029158,0.20056089056498827,0.19172059893642113,0.16330156389520029,0.18362098584416767,0.17403977890348066,0.19341268023288413,0.17354236241812984,0.17523177538214438,0.13070700189845066,0.18740510400554672,0.1705241596713235,0.14493573414375743,0.1594420140348004,0.19739748958369557,0.17926182594228618,0.19921536423565714,0.13466798580112826,0.13113566310766656,0.19176922115222367,0.19204501438824925,0.19610501964124233,0.18150405583957718,0.1896482598058387,0.184192245113833,0.1734680613239465,0.19700966023018587,0.1928442035542099,0.14856984778451385,0.1709949748146125,0.15693287306214213,0.16465690821139667
Amplification,8.044854292361606,7.842710444746812,7.223243734423826,8.67820852033138,7.930421679071844,6.975035896732705,7.885118723591369,4.671078291754822,8.820798089513074,7.993449685381913,5.005962129192332,8.258470781250265,7.826348676708842,8.264246978341395,7.985248148389602,6.571147581837661,6.451585282550588,8.734302739976467,8.692020329243938,8.463891663830966,8.130220887908411,8.152959978885521,8.072538728132766,7.053746656056722,6.563745854944211,6.807116808398578,7.652403751832654,8.679547283842371,7.9911106656464215,8.30790781803239,9.717136315011736,6.97781898029569,8.202223366864962,7.505411626337934,8.839936834880087,8.529074175565327,7.898244729039541,8.51903759878118,8.846364175479257,7.724011782776351,8.488876162881503,7.677716434870366,4.323128143304931,2.591493242649972
Expenditure,177082.23536415846,126605.80770926902,247258.6884675111,22525.951228321097,222730.06800777058,328568.93442251,155804.23004283183,1423530.352775585,5934.713477631101,99925.5714952903,816284.0989350505,106843.27099751,241203.08701640257,11673.475407470703,71543.23508740359,496559.00375138613,436943.0072539423,38785.8469221426,14016.1587233114,75824.81498016971,155070.88949895964,310538.7602841515,146648.09463701976,352063.21435138537,598615.505465437,451761.49679154856,17342.567964429698,79350.54819824971,9047.365607935597,248162.7991741201,11276.3640973326,308801.2353974206,79723.37208264283,143090.85299785546,48907.076987440996,49237.2176465786,165387.9080239901,53577.32316862891,16380.6343023575,123356.24693183828,166290.1323214865,230447.2187928891,1356406.0552022017,2979844.4284024145
 Log Expenditure,5.248174995575794,5.102453628258242,5.393151561289234,4.352683139472999,5.347778849671636,5.516626499310047,5.1925792444746826,6.153366731688391,3.7733997564687884,4.999676640760426,5.911841336604743,5.0287471754409045,5.382382861783246,4.067200172719232,4.854568574460445,5.695970861051197,5.640424793379362,4.588673279075224,4.146629006936733,4.879811359263751,5.190530278042199,5.492115814905323,5.166276424670788,5.546620649782479,5.777147961837393,5.6549092136504475,4.239113405147579,4.899549931451957,3.956522140698118,5.394736679159964,4.0521690901606835,5.489679029115802,4.901585659896892,5.155611872617049,4.689371707267009,4.6922935033397275,5.218503753883838,4.728981011583981,4.214330714804137,5.091161147658992,5.220866478891946,5.362571471105842,6.132389719866763,6.474193591039334
